hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
31022101,2020,Exports volume,Total,"269,520","2,000","39,029","2,010","40,348",131,"22,729","1,001","20,252","20,448","81,075","78,213"
31022101,2020,Exports volume,Estados Unidos de América,"269,520",0,"39,023",0,"19,347",125,"19,976",0,"20,226","19,422","58,070","58,195"
31022101,2020,Exports volume,Colombia (República de),0,0,0,0,"20,000",0,0,0,4,0,0,"20,000"
31022101,2020,Exports volume,Uruguay (República Oriental del),0,0,6,0,0,0,0,0,0,0,0,18
31022101,2020,Exports volume,"Argentina, República",0,0,0,0,1,0,0,0,0,1,0,0
31022101,2020,Exports volume,Brasil (República Federativa del),0,0,0,0,0,0,0,0,0,0,5,0
31022101,2020,Exports volume,Costa Rica (República de),0,"2,000",0,"2,000","1,000",0,"2,000","1,000",0,"1,000","2,000",0
31022101,2020,Exports volume,República Dominicana,0,0,0,0,0,0,453,0,0,0,0,0
31022101,2020,Exports volume,Guatemala (República de),0,0,0,0,0,0,300,0,4,0,0,0
31022101,2020,Exports volume,Honduras (República de),0,0,0,0,0,0,0,0,0,25,0,0
31022101,2020,Exports volume,Panamá (República de),0,0,0,0,0,0,0,0,0,0,0,0
31022101,2020,Exports volume,Perú (República del),0,0,0,10,0,6,0,0,18,0,0,0
31022101,2020,Exports volume,El Salvador (República de ),0,0,0,0,0,0,0,1,0,0,0,0
31022101,2020,Exports volume,Taiwan (Taipe chino),0,0,0,0,0,0,0,0,0,0,"21,000",0
31022101,2020,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
31022101,2020,Imports valor,Total,"883,209","5,097,909","1,816,975","5,864,584","3,370,930","2,088,909","3,487,166","4,603,777","2,811,616","3,792,576","6,336,955","1,804,572"
31022101,2020,Imports valor,Tailandia (Reino de),0,0,0,0,0,0,0,0,0,0,0,"1,786,922"
31022101,2020,Imports valor,Estados Unidos de América,0,"32,877",91,"92,277","15,405","1,993",0,0,"25,673","19,594",0,"17,202"
31022101,2020,Imports valor,Alemania (República Federal de),0,"16,032",0,0,0,0,72,454,0,0,0,448
31022101,2020,Imports valor,Egipto (República Arabe de),0,0,0,0,0,0,"1,697,265","366,580",0,0,0,0
31022101,2020,Imports valor,España (Reino de),0,0,19,0,163,0,"97,410","4,236,743",0,0,0,0
31022101,2020,Imports valor,Francia,63,0,0,0,0,0,0,0,0,0,139,0
31022101,2020,Imports valor,Corea del Sur,0,"5,049,000","1,816,627","2,233,327","2,111,636","882,560",0,0,0,"1,035,480","4,280,488",0
31022101,2020,Imports valor,Rusia antes U.R.S.S.,0,0,0,"246,000",0,"1,051,716",0,0,0,0,"637,592",0
31022101,2020,Imports valor,Australia (Comunidad Australiana),0,0,0,0,84,0,0,0,0,0,0,0
31022101,2020,Imports valor,"Bélgica, (Reino de)","882,531",0,0,"3,292,980","1,243,637","152,640",0,0,0,0,0,0
31022101,2020,Imports valor,Canadá,0,0,0,0,0,0,0,0,"2,785,943",0,0,0
31022101,2020,Imports valor,República Checa,0,0,0,0,5,0,"19,200",0,0,0,0,0
31022101,2020,Imports valor,Suiza,0,0,238,0,0,0,0,0,0,0,0,0
31022101,2020,Imports valor,China (República Popular de),615,0,0,0,0,0,"1,351",0,0,"350,334",10,0
31022101,2020,Imports valor,Países Bajos (Reino de Los),0,0,0,0,0,0,"1,671,868",0,0,0,0,0
31022101,2020,Imports valor,Turquia (República de),0,0,0,0,0,0,0,0,0,"2,387,168","1,418,726",0
31022101,2020,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
31022101,2020,Imports volume,Total,"6,672,907","33,041,352","15,448,000","43,798,258","23,841,014","13,891,603","20,508,109","29,500,300","15,429,945","23,262,975","43,150,002","11,550,292"
31022101,2020,Imports volume,Tailandia (Reino de),0,0,0,0,0,0,0,0,0,0,0,"11,546,147"
31022101,2020,Imports volume,Estados Unidos de América,0,"31,752",0,"12,721","2,000","2,903",0,0,"122,565","9,975",0,"3,845"
31022101,2020,Imports volume,Alemania (República Federal de),0,"9,600",0,0,0,0,50,300,0,0,0,300
31022101,2020,Imports volume,Egipto (República Arabe de),0,0,0,0,0,0,"9,260,000","2,000,000",0,0,0,0
31022101,2020,Imports volume,España (Reino de),0,0,0,0,1,0,"216,100","27,500,000",0,0,0,0
31022101,2020,Imports volume,Francia,0,0,0,0,0,0,0,0,0,0,1,0
31022101,2020,Imports volume,Corea del Sur,0,"33,000,000","15,448,000","17,465,000","17,000,000","7,000,000",0,0,0,"6,000,000","30,600,000",0
31022101,2020,Imports volume,Rusia antes U.R.S.S.,0,0,0,"1,000,000",0,"6,408,700",0,0,0,0,"2,300,000",0
31022101,2020,Imports volume,Australia (Comunidad Australiana),0,0,0,0,200,0,0,0,0,0,0,0
31022101,2020,Imports volume,"Bélgica, (Reino de)","6,672,000",0,0,"25,320,537","6,838,813","480,000",0,0,0,0,0,0
31022101,2020,Imports volume,Canadá,0,0,0,0,0,0,0,0,"15,307,380",0,0,0
31022101,2020,Imports volume,República Checa,0,0,0,0,0,0,"20,000",0,0,0,0,0
31022101,2020,Imports volume,Suiza,0,0,0,0,0,0,0,0,0,0,0,0
31022101,2020,Imports volume,China (República Popular de),907,0,0,0,0,0,"1,996",0,0,"3,000",1,0
31022101,2020,Imports volume,Países Bajos (Reino de Los),0,0,0,0,0,0,"11,009,963",0,0,0,0,0
31022101,2020,Imports volume,Turquia (República de),0,0,0,0,0,0,0,0,0,"17,250,000","10,250,000",0
31022101,2020,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
31022101,2019,Exports valor,Total,"1,009","5,699","42,307",310,"12,250","6,020","1,102",480,"16,844","6,085","1,687","13,443"
31022101,2019,Exports valor,Alemania (República Federal de),0,0,"12,250",0,"12,250",0,0,0,"9,800",0,0,"9,800"
31022101,2019,Exports valor,Guatemala (República de),0,0,"2,691",0,0,0,0,0,0,0,0,"2,063"
31022101,2019,Exports valor,Perú (República del),0,0,560,0,0,280,0,0,280,0,0,"1,580"
31022101,2019,Exports valor,El Salvador (República de ),0,0,0,42,0,29,0,0,0,0,0,0
31022101,2019,Exports valor,Taiwan (Taipe chino),0,0,"26,250",0,0,0,0,0,0,0,0,0
31022101,2019,Exports valor,Uruguay (República Oriental del),0,0,0,0,0,0,0,0,0,141,0,0
31022101,2019,Exports valor,Estados Unidos de América,49,99,0,197,0,0,0,0,0,0,0,0
31022101,2019,Exports valor,Venezuela (República de),0,0,0,0,0,0,487,0,0,0,0,0
31022101,2019,Exports valor,"Argentina, República",0,0,0,0,0,14,0,0,0,0,0,0
31022101,2019,Exports valor,Brasil (República Federativa del),0,0,0,56,0,97,135,0,204,0,174,0
31022101,2019,Exports valor,Colombia (República de),0,"5,600",0,0,0,"5,600",0,0,"5,600",0,73,0
31022101,2019,Exports valor,Costa Rica (República de),960,0,480,15,0,0,480,480,960,0,"1,440",0
31022101,2019,Exports valor,Chile(República de ),0,0,48,0,0,0,0,0,0,0,0,0
31022101,2019,Exports valor,República Dominicana,0,0,0,0,0,0,0,0,0,"5,944",0,0
31022101,2019,Exports valor,Ecuador (República de),0,0,28,0,0,0,0,0,0,0,0,0
31022101,2019,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
31022101,2019,Exports volume,Total,"2,100","20,200","27,327",404,"5,000","20,017","1,035","1,000","26,020",459,"3,009","4,742"
31022101,2019,Exports volume,Alemania (República Federal de),0,0,"5,000",0,"5,000",0,0,0,"4,000",0,0,"4,000"
31022101,2019,Exports volume,Guatemala (República de),0,0,300,0,0,0,0,0,0,0,0,230
31022101,2019,Exports volume,Perú (República del),0,0,24,0,0,12,0,0,12,0,0,512
31022101,2019,Exports volume,El Salvador (República de ),0,0,0,1,0,1,0,0,0,0,0,0
31022101,2019,Exports volume,Taiwan (Taipe chino),0,0,"21,000",0,0,0,0,0,0,0,0,0
31022101,2019,Exports volume,Uruguay (República Oriental del),0,0,0,0,0,0,0,0,0,6,0,0
31022101,2019,Exports volume,Estados Unidos de América,100,200,0,400,0,0,0,0,0,0,0,0
31022101,2019,Exports volume,Venezuela (República de),0,0,0,0,0,0,30,0,0,0,0,0
31022101,2019,Exports volume,"Argentina, República",0,0,0,0,0,0,0,0,0,0,0,0
31022101,2019,Exports volume,Brasil (República Federativa del),0,0,0,2,0,4,5,0,8,0,6,0
31022101,2019,Exports volume,Colombia (República de),0,"20,000",0,0,0,"20,000",0,0,"20,000",0,3,0
31022101,2019,Exports volume,Costa Rica (República de),"2,000",0,"1,000",0,0,0,"1,000","1,000","2,000",0,"3,000",0
31022101,2019,Exports volume,Chile(República de ),0,0,2,0,0,0,0,0,0,0,0,0
31022101,2019,Exports volume,República Dominicana,0,0,0,0,0,0,0,0,0,453,0,0
31022101,2019,Exports volume,Ecuador (República de),0,0,1,0,0,0,0,0,0,0,0,0
31022101,2019,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
31022101,2019,Imports valor,Total,"9,519,031","1,764,829","4,150,325","7,768,955","11,566,550","8,826,631",712,"16,396","19,467",297,"1,195","3,130,969"
31022101,2019,Imports valor,Trinidad y Tobago (República de),0,0,0,0,0,"3,846,919",0,0,0,0,0,"3,075,300"
31022101,2019,Imports valor,Estados Unidos de América,"10,422","2,918",937,"26,321",102,"35,546",426,"16,040","14,080",0,175,"28,267"
31022101,2019,Imports valor,Alemania (República Federal de),0,0,814,"3,606","34,284",0,0,249,0,92,0,"26,052"
31022101,2019,Imports valor,Noruega (Reino de),0,0,0,0,0,0,0,0,0,0,0,"1,234"
31022101,2019,Imports valor,Francia,124,0,75,0,0,57,286,106,0,205,632,61
31022101,2019,Imports valor,Australia (Comunidad Australiana),0,0,0,0,0,0,0,0,0,0,0,55
31022101,2019,Imports valor,"Bélgica, (Reino de)",0,"1,761,611",0,"2,887,726","6,735,484","2,795,407",0,0,0,0,0,0
31022101,2019,Imports valor,Colombia (República de),0,0,0,0,0,0,0,0,0,0,292,0
31022101,2019,Imports valor,Suiza,0,170,58,163,0,73,0,0,87,0,96,0
31022101,2019,Imports valor,China (República Popular de),0,30,0,0,0,0,0,0,0,0,0,0
31022101,2019,Imports valor,Japón,0,0,0,0,0,0,0,1,0,0,0,0
31022101,2019,Imports valor,Corea del Sur,"9,508,485",0,"4,148,441","4,851,000","4,796,680","2,148,629",0,0,0,0,0,0
31022101,2019,Imports valor,España (Reino de),0,100,0,0,0,0,0,0,"5,300",0,0,0
31022101,2019,Imports valor,Taiwan (Taipe chino),0,0,0,139,0,0,0,0,0,0,0,0
31022101,2019,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
31022101,2019,Imports volume,Total,"56,552,715","11,002,048","27,501,361","52,206,156","71,515,059","44,988,474",56,"3,087","22,900",100,294,"11,524,722"
31022101,2019,Imports volume,Trinidad y Tobago (República de),0,0,0,0,0,"13,521,682",0,0,0,0,0,"11,475,000"
31022101,2019,Imports volume,Estados Unidos de América,"6,714","2,046",985,"45,546",1,"30,490",4,"2,910","21,778",0,1,"32,205"
31022101,2019,Imports volume,Alemania (República Federal de),0,0,375,381,"4,575",0,0,175,0,0,0,"15,600"
31022101,2019,Imports volume,Noruega (Reino de),0,0,0,0,0,0,0,0,0,0,0,"1,816"
31022101,2019,Imports volume,Francia,1,0,1,0,0,0,52,1,0,100,50,0
31022101,2019,Imports volume,Australia (Comunidad Australiana),0,0,0,0,0,0,0,0,0,0,0,100
31022101,2019,Imports volume,"Bélgica, (Reino de)",0,"11,000,000",0,"19,160,000","39,100,483","16,500,300",0,0,0,0,0,0
31022101,2019,Imports volume,Colombia (República de),0,0,0,0,0,0,0,0,0,0,243,0
31022101,2019,Imports volume,Suiza,0,0,0,1,0,1,0,0,0,0,0,0
31022101,2019,Imports volume,China (República Popular de),0,1,0,0,0,0,0,0,0,0,0,0
31022101,2019,Imports volume,Japón,0,0,0,0,0,0,0,1,0,0,0,0
31022101,2019,Imports volume,Corea del Sur,"56,546,000",0,"27,500,000","33,000,000","32,410,000","14,936,000",0,0,0,0,0,0
31022101,2019,Imports volume,España (Reino de),0,0,0,0,0,0,0,0,"1,122",0,0,0
31022101,2019,Imports volume,Taiwan (Taipe chino),0,0,0,226,0,0,0,0,0,0,0,0
31022101,2019,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
31022999,2020,Exports valor,Total,0,0,0,"24,000",0,0,0,566,0,0,0,0
31022999,2020,Exports valor,Alemania (República Federal de),0,0,0,0,0,0,0,0,0,0,0,0
31022999,2020,Exports valor,Estados Unidos de América,0,0,0,"24,000",0,0,0,566,0,0,0,0
31022999,2020,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
31022999,2020,Exports volume,Total,0,0,0,"15,000",0,0,0,250,0,0,0,0
31022999,2020,Exports volume,Alemania (República Federal de),0,0,0,0,0,0,0,0,0,0,0,0
31022999,2020,Exports volume,Estados Unidos de América,0,0,0,"15,000",0,0,0,250,0,0,0,0
