hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
98020007,2020,Imports volume,Macedonia,0,46,0,0,0,0,0,0,0,0,0,0
98020007,2020,Imports volume,Irlanda (República de),0,0,0,0,0,0,3,0,4,0,5,0
98020007,2020,Imports volume,Israel (Estado de),0,0,0,0,0,0,0,0,0,0,0,0
98020007,2020,Imports volume,Sri Lanka (República Democrática Socialist,0,0,0,0,0,"1,134",0,"1,068",0,0,997,0
98020007,2020,Imports volume,Portugal,0,"2,853",0,0,0,"9,470",177,0,0,27,0,0
98020007,2020,Imports volume,Oman (sultanato de),0,420,"1,751","1,038",104,0,"1,500",0,0,"1,462",0,0
98020007,2020,Imports volume,Nueva Caledonia,0,0,0,0,0,0,0,0,0,0,14,0
98020007,2020,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
98020007,2019,Exports valor,Total,583,"4,135",782,"67,806",5,280,987,667,61,611,555,187
98020007,2019,Exports valor,Estados Unidos de América,583,"2,730",782,"67,806",5,280,987,667,61,611,555,187
98020007,2019,Exports valor,Polonia (República Popular de),0,"1,405",0,0,0,0,0,0,0,0,0,0
98020007,2019,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
98020007,2019,Exports volume,Total,124,"1,154",69,"5,917",0,23,81,59,5,54,47,15
98020007,2019,Exports volume,Estados Unidos de América,124,"1,025",69,"5,917",0,23,81,59,5,54,47,15
98020007,2019,Exports volume,Polonia (República Popular de),0,129,0,0,0,0,0,0,0,0,0,0
98020007,2019,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
98020007,2019,Imports valor,Total,"28,579,397","30,004,055","29,547,974","31,896,181","42,611,728","37,851,714","39,137,452","38,578,759","35,020,533","39,288,307","38,487,589","32,083,030"
98020007,2019,Imports valor,Estados Unidos de América,"10,991,179","10,663,712","10,279,328","11,481,542","13,079,063","9,228,964","10,134,301","10,449,136","11,555,806","17,783,549","20,837,422","10,939,354"
98020007,2019,Imports valor,China (República Popular de),"8,813,991","9,376,099","6,589,266","9,815,257","11,202,118","9,676,011","10,854,604","12,016,717","10,011,348","9,079,702","9,260,098","10,605,172"
98020007,2019,Imports valor,Japón,"2,199,098","3,245,004","1,421,477","3,150,217","2,831,835","3,735,147","3,517,416","4,570,224","4,415,416","4,630,093","1,585,637","2,151,717"
98020007,2019,Imports valor,Italia,"787,336","887,113","1,285,620","1,872,197","1,850,036","2,241,117","3,168,667","1,858,057","1,424,837","1,404,122","1,522,048","1,604,663"
98020007,2019,Imports valor,Alemania (República Federal de),"601,924","724,252","1,723,023","1,141,850","2,115,466","1,380,493","2,517,015","1,399,971","2,009,748","1,283,629","871,329","1,108,841"
98020007,2019,Imports valor,Brasil (República Federativa del),"359,980","836,156","301,913","625,596","631,701","715,171","1,471,062","218,055","443,137","483,367","520,924","861,687"
98020007,2019,Imports valor,Canadá,"146,606","264,679","811,658","237,771","726,282","105,064","79,815","15,171","429,402","360,860","476,229","752,308"
98020007,2019,Imports valor,Taiwan (Taipe chino),"1,513,794","1,165,992","1,187,415","549,778","1,470,730","794,257","1,060,468","1,225,236","764,607","975,802","1,179,756","689,270"
98020007,2019,Imports valor,Vietnam (República Socialista de),"131,025","239,504","149,944","116,451","31,407","248,117","148,013","131,151","405,687","210,634","61,867","607,455"
98020007,2019,Imports valor,Suiza,"1,251","3,593",1,"51,857",0,"63,613","11,992","26,535",403,"12,381","41,028","507,482"
98020007,2019,Imports valor,India (República de la),"184,313","246,850","360,230","377,135","414,673","252,664","268,092","362,108","392,839","362,794","350,213","409,893"
98020007,2019,Imports valor,Corea del Sur,"1,028,223","380,710","3,879,997","635,569","4,222,072","7,884,920","4,133,614","4,239,568","299,609","364,652","308,013","250,669"
98020007,2019,Imports valor,Reino Unido de la Gran Bretaña e Irlanda d,"553,354","326,148","557,871","112,936","712,536","236,235","274,858","400,310","435,581","383,608","266,494","217,719"
98020007,2019,Imports valor,España (Reino de),"22,766","7,759","1,129","194,391","43,845","216,785","259,119","150,382","39,227","182,195","83,270","202,179"
98020007,2019,Imports valor,Países Bajos (Reino de Los),"180,269","232,289","14,508","91,919","288,617","62,132","21,900","22,391","127,995","131,510","24,169","176,408"
98020007,2019,Imports valor,Ucrania,"2,441","2,413",168,"4,204","1,280","1,801","2,280","17,969","17,489","5,015","4,038","165,938"
98020007,2019,Imports valor,Nueva Zelandia,"101,970","25,779",0,"175,893","26,491","16,601","14,498","9,772","101,983","114,223","56,922","119,868"
98020007,2019,Imports valor,Suecia (Reino de),"10,730","29,157","72,347","115,571","1,747,700","13,303","27,876","20,795","27,293","406,216","19,699","111,707"
98020007,2019,Imports valor,Tailandia (Reino de),"166,175","283,520","174,219","394,791","202,611","212,415","256,803","213,954","170,934","149,215","181,421","109,082"
98020007,2019,Imports valor,Filipinas (República de),"114,237","175,394","162,988","231,711","130,560","169,474","214,541","196,613","94,724","156,646","134,987","108,328"
98020007,2019,Imports valor,"Bélgica, (Reino de)",335,"75,361","49,567",0,"104,810","14,259","25,427","91,707","37,011",895,"9,309","92,953"
98020007,2019,Imports valor,Indonesia (República de),"341,287","640,222","371,941","202,407","360,055","327,776","329,361","371,333","148,903","58,676","56,197","79,865"
98020007,2019,Imports valor,Malasia  (Federación de),"96,426","23,226","29,478","21,151","22,956","10,362","21,740","22,803","59,393","82,275","80,497","35,320"
98020007,2019,Imports valor,Turquia (República de),"23,028","17,399","4,451","141,421","24,683","31,916","55,418","56,160","44,908","134,298","21,888","27,234"
98020007,2019,Imports valor,Rusia antes U.R.S.S.,"26,372","10,601",0,"14,464","23,708","4,545","7,314","2,151","25,800","26,097","18,024","26,336"
98020007,2019,Imports valor,Dinamarca (Reino de),"13,131",700,"1,252",751,"14,393","6,862","19,086","240,630","60,807","8,819","12,719","16,267"
98020007,2019,Imports valor,Albania (República Popular Socialista de ),0,0,0,0,0,0,0,"4,847","8,151","27,097","2,657","12,011"
98020007,2019,Imports valor,Australia (Comunidad Australiana),"5,842","23,063","10,799","16,349","8,585","57,994","40,508","16,884","5,617","43,694","1,733","11,976"
98020007,2019,Imports valor,Polonia (República Popular de),"17,455","6,633","16,210","25,640","13,622","15,574","15,435","28,810","1,800","4,607","14,410","11,780"
98020007,2019,Imports valor,República Checa,212,0,"4,448","2,965","1,222","9,599",767,"13,248","2,248",861,"13,382","11,387"
98020007,2019,Imports valor,Hong Kong (Teritorio de ),32,"25,061","10,046","8,445","226,202","3,982","11,984","14,847","7,624","15,581","5,739","10,732"
98020007,2019,Imports valor,Francia,"41,650","2,006","52,609","37,906","5,053","4,222","117,978","85,213","1,168,930","166,818","84,313","9,439"
98020007,2019,Imports valor,República Eslovaca,"3,663","10,089","2,875","7,262","9,659","14,598","23,578","11,344","14,665","6,268","3,824","8,140"
98020007,2019,Imports valor,Emiratos  Arabes Unidos,"18,632",219,0,0,0,0,0,"1,112",0,0,0,"5,909"
98020007,2019,Imports valor,Costa Rica (República de),"2,237","4,077","4,125","4,446","2,288","3,168","3,658","4,257","3,446","6,339","4,180","5,468"
98020007,2019,Imports valor,Hungria (República de ),0,"1,842","7,133","4,933",233,"2,446",0,"1,842",0,"1,842","1,774","4,713"
98020007,2019,Imports valor,Bulgaria (República de),322,163,"1,032",0,"1,299",258,258,928,"6,779",154,651,"4,210"
98020007,2019,Imports valor,Oman (sultanato de),"2,026","2,295",300,0,"2,326",0,0,692,"12,094",0,0,"2,481"
98020007,2019,Imports valor,Croacia,0,0,0,0,0,0,0,0,"1,392",0,0,"1,966"
98020007,2019,Imports valor,Finlandia (República de),"4,551",205,"2,340",0,"1,603",0,"2,565",0,"7,875","3,206",0,"1,662"
98020007,2019,Imports valor,El Salvador (República de ),305,450,"1,678",540,"1,260",300,"1,421","1,520",270,760,730,"1,050"
98020007,2019,Imports valor,Túnez (República de),0,0,0,0,0,0,0,0,125,0,0,834
98020007,2019,Imports valor,Rumania (República de),"3,396",64,315,721,"1,382","2,226",836,"6,055",179,"2,611","3,051",714
98020007,2019,Imports valor,República de Serbia,0,"2,034",0,0,"4,919","14,519","14,072",0,0,0,0,521
98020007,2019,Imports valor,Comunidad Europea,0,0,0,0,0,0,0,0,791,0,0,232
98020007,2019,Imports valor,Singapur (República de),"5,257",446,"1,379",0,850,141,199,237,"1,187",985,53,90
98020007,2019,Imports valor,San Pedro y Niquelón,0,0,543,0,0,0,0,0,0,0,0,0
98020007,2019,Imports valor,Puerto Rico,0,0,0,0,0,0,0,0,0,"2,201",0,0
98020007,2019,Imports valor,Portugal,"58,822",0,0,0,"48,245","48,245",0,"48,245",0,0,0,0
98020007,2019,Imports valor,Liechtenstein,0,0,0,0,0,0,0,0,554,0,0,0
98020007,2019,Imports valor,Luxemburgo (gran Ducado),"2,357","5,575",0,"26,733",0,0,0,"1,642",743,0,0,0
98020007,2019,Imports valor,Santo Tome y Principe,0,0,0,0,"1,870",0,"1,859",0,"1,194",0,0,0
98020007,2019,Imports valor,Eslovenia,0,0,0,"1,252",0,"6,122",0,"1,120","1,304",0,0,0
98020007,2019,Imports valor,Islas Tokelau,0,0,0,0,0,0,711,0,0,0,0,0
98020007,2019,Imports valor,Swazilandia (Reino de),0,0,0,0,0,430,0,356,0,0,600,0
98020007,2019,Imports valor,Sudáfrica (República de),0,802,0,0,0,"1,702","2,660",360,0,"5,785",662,0
98020007,2019,Imports valor,Grecia,0,0,0,"1,358",0,0,0,0,0,0,"4,162",0
98020007,2019,Imports valor,República Dominicana,0,0,0,0,"1,482","2,205",0,"1,485","10,517",0,"2,468",0
98020007,2019,Imports valor,Egipto (República Arabe de),"1,142",0,0,0,0,614,0,0,0,0,0,0
98020007,2019,Imports valor,Estonia,0,"1,753",0,0,0,0,0,"2,520",0,0,0,0
98020007,2019,Imports valor,Etiopia (República Democrática Popular),0,0,0,0,0,623,0,159,0,0,0,0
98020007,2019,Imports valor,Irlanda (República de),0,"1,763",0,0,0,0,521,0,1,"15,631","350,335",0
98020007,2019,Imports valor,Israel (Estado de),0,"14,018",0,0,0,"11,745",0,"2,025","2,025",0,0,0
98020007,2019,Imports valor,Bahrein (Estado de),0,0,0,0,0,0,0,0,0,222,0,0
98020007,2019,Imports valor,Bielorusia,0,0,0,0,0,0,0,0,594,306,174,0
98020007,2019,Imports valor,"Argentina, República",0,0,0,0,0,997,"3,106",0,0,0,"8,493",0
98020007,2019,Imports valor,Austria (República de),255,"13,344",0,0,0,0,56,112,"215,541","190,017",0,0
98020007,2019,Imports valor,Aruba,0,"2,554","2,351",801,0,0,0,0,0,0,0,0
98020007,2019,Imports valor,Colombia (República de),0,"1,967",0,0,0,0,0,0,0,0,0,0
98020007,2019,Imports valor,Dominica (Comunidad de ),0,0,0,0,0,0,0,0,0,"2,049",0,0
98020007,2019,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
98020007,2019,Imports volume,Total,"12,674,186","12,826,195","23,905,285","14,394,424","18,581,133","19,790,792","14,765,043","18,689,792","15,298,462","11,539,782","13,344,472","13,552,764"
98020007,2019,Imports volume,Estados Unidos de América,"4,668,593","3,711,553","15,224,821","6,210,419","4,693,861","4,774,674","3,707,361","3,285,545","5,782,344","4,049,601","4,166,589","2,930,242"
98020007,2019,Imports volume,China (República Popular de),"2,482,634","2,419,135","2,501,691","3,289,428","5,101,361","3,694,771","3,064,264","5,998,873","4,175,558","2,092,374","5,392,638","5,947,993"
98020007,2019,Imports volume,Japón,"2,687,839","4,789,100","1,303,322","2,911,902","2,540,509","3,542,632","3,212,507","4,369,076","3,837,042","3,762,042","1,649,628","2,510,312"
98020007,2019,Imports volume,Italia,"20,312","22,632","52,141","46,855","105,232","64,722","62,224","67,622","41,459","37,379","59,676","62,592"
98020007,2019,Imports volume,Alemania (República Federal de),"274,501","133,133","471,774","328,445","896,816","412,990","474,425","372,412","501,072","372,211","399,303","325,158"
98020007,2019,Imports volume,Brasil (República Federativa del),"280,933","214,637","212,989","160,689","345,116","410,848","115,725","100,202","121,992","287,158","213,332","390,986"
98020007,2019,Imports volume,Canadá,"32,894","61,231","206,440","46,710","195,111","70,276","32,617","4,903","101,343","79,909","143,879","210,236"
98020007,2019,Imports volume,Taiwan (Taipe chino),"849,865","537,984","130,750","115,534","1,037,044","187,324","470,273","632,738","102,909","151,826","981,428","141,334"
98020007,2019,Imports volume,Vietnam (República Socialista de),"30,800","75,028","26,487","41,449","8,241","44,022","57,384","61,836","46,686","81,586","17,118","120,680"
98020007,2019,Imports volume,Suiza,"1,232","1,350",6,"1,262",0,2,3,200,1,1,63,"121,841"
98020007,2019,Imports volume,India (República de la),"60,593","59,976","262,681","168,591","88,378","54,846","45,342","78,410","83,404","117,871","64,181","177,182"
98020007,2019,Imports volume,Corea del Sur,"821,866","415,291","3,261,610","547,498","3,070,411","6,232,686","3,224,750","3,340,060","175,075","228,071","69,225","300,068"
98020007,2019,Imports volume,Reino Unido de la Gran Bretaña e Irlanda d,"65,877","38,736","52,299","10,452","80,209","31,097","38,487","55,922","37,295","45,609","32,773","29,179"
98020007,2019,Imports volume,España (Reino de),"1,498","3,799",226,"44,523","4,088","18,479","20,838","25,633","8,170","13,206","10,389","23,197"
98020007,2019,Imports volume,Países Bajos (Reino de Los),"12,594","6,629","1,776","3,352","6,350","4,814","2,729","2,791","3,679","4,161","2,278","9,688"
98020007,2019,Imports volume,Ucrania,"2,041","2,032",64,"1,642",521,559,811,"10,670","2,995","1,149",824,"1,610"
98020007,2019,Imports volume,Nueva Zelandia,"119,122","24,060",0,"156,049","23,072","15,148","13,194","8,911","77,425","7,129","7,929","104,618"
98020007,2019,Imports volume,Suecia (Reino de),870,"2,728","21,635","30,538","3,142",997,"1,386",353,"1,388","31,543","2,332","23,827"
98020007,2019,Imports volume,Tailandia (Reino de),"20,073","27,627","16,446","32,363","23,417","12,539","33,598","21,741","22,745","21,613","20,488","8,640"
98020007,2019,Imports volume,Filipinas (República de),"16,791","24,345","21,276","30,872","18,743","18,395","28,890","26,990","8,372","22,964","18,674","9,416"
98020007,2019,Imports volume,"Bélgica, (Reino de)",53,"13,796","10,502",0,"18,634","2,199","4,078","12,374","5,596",100,"1,221","12,803"
98020007,2019,Imports volume,Indonesia (República de),"103,763","193,464","108,130","53,371","89,289","89,181","90,024","102,754","33,985","14,161","15,922","23,794"
98020007,2019,Imports volume,Malasia  (Federación de),"2,316","1,889","1,545","3,165","9,801","1,538","2,487","9,333","33,755","17,710",937,"1,573"
98020007,2019,Imports volume,Turquia (República de),"14,638","10,314","1,247","104,204","12,348","12,569","28,785","26,654","20,553","44,987","11,270","13,708"
98020007,2019,Imports volume,Rusia antes U.R.S.S.,"21,521","8,926",0,"12,111","20,297","4,037","6,720","1,837","24,122","7,347","19,268","27,126"
98020007,2019,Imports volume,Dinamarca (Reino de),"1,332",114,58,136,541,250,526,"15,322","4,550",349,339,223
98020007,2019,Imports volume,Albania (República Popular Socialista de ),0,0,0,0,0,0,0,5,327,251,200,276
98020007,2019,Imports volume,Australia (Comunidad Australiana),"4,026","6,804","8,787","11,064","6,028","49,413","10,710","12,750","5,308","17,024","1,417","6,727"
98020007,2019,Imports volume,Polonia (República Popular de),"1,727",651,"1,685","1,811","1,371","1,641","1,544","2,845",241,502,"1,408","2,053"
98020007,2019,Imports volume,República Checa,219,0,517,183,153,696,56,"1,222",389,55,244,102
98020007,2019,Imports volume,Hong Kong (Teritorio de ),1,"4,095","2,328",563,"152,116","1,884","1,428","2,763",853,"7,410","1,356","1,501"
98020007,2019,Imports volume,Francia,"38,533","1,517","1,335","1,153","3,281",429,"2,160","7,705","11,957","9,551","4,804","6,180"
98020007,2019,Imports volume,República Eslovaca,220,"1,220",77,"1,046","1,074","1,663","2,936","1,278","1,048",852,231,549
98020007,2019,Imports volume,Emiratos  Arabes Unidos,"5,415",28,0,0,0,0,0,791,0,0,0,"4,307"
98020007,2019,Imports volume,Costa Rica (República de),556,"1,444",287,"2,309",153,"2,543","1,403","1,378","2,126","1,451","1,837",666
98020007,2019,Imports volume,Hungria (República de ),0,40,10,61,2,40,0,40,0,14,68,139
98020007,2019,Imports volume,Bulgaria (República de),3,0,20,0,3,0,0,9,60,0,1,4
98020007,2019,Imports volume,Oman (sultanato de),"1,556","1,675",104,0,"1,661",0,0,280,"18,163",0,0,"1,893"
98020007,2019,Imports volume,Croacia,0,0,0,0,0,0,0,0,9,0,0,12
98020007,2019,Imports volume,Finlandia (República de),253,2,39,0,17,0,23,0,"1,035",23,0,211
98020007,2019,Imports volume,El Salvador (República de ),40,2,63,28,12,1,99,43,1,4,17,6
98020007,2019,Imports volume,Túnez (República de),0,0,0,0,0,0,0,0,0,0,0,15
98020007,2019,Imports volume,Rumania (República de),93,6,6,5,17,294,33,238,16,30,887,28
98020007,2019,Imports volume,República de Serbia,0,11,0,0,25,636,346,0,0,0,0,45
98020007,2019,Imports volume,Comunidad Europea,0,0,0,0,0,0,0,0,1,0,0,4
98020007,2019,Imports volume,Singapur (República de),"1,480",10,65,0,22,5,2,2,39,86,2,0
98020007,2019,Imports volume,San Pedro y Niquelón,0,0,8,0,0,0,0,0,0,0,0,0
98020007,2019,Imports volume,Puerto Rico,0,0,0,0,0,0,0,0,0,328,0,0
98020007,2019,Imports volume,Portugal,"23,268",0,0,0,"22,520","23,375",0,"23,492",0,0,0,0
98020007,2019,Imports volume,Liechtenstein,0,0,0,0,0,0,0,0,6,0,0,0
98020007,2019,Imports volume,Luxemburgo (gran Ducado),"1,519","4,007",0,"24,131",0,0,0,"1,551",526,0,0,0
98020007,2019,Imports volume,Santo Tome y Principe,0,0,0,0,81,0,36,0,54,0,0,0
98020007,2019,Imports volume,Eslovenia,0,0,0,0,0,830,0,25,25,0,0,0
98020007,2019,Imports volume,Islas Tokelau,0,0,0,0,0,0,391,0,0,0,0,0
98020007,2019,Imports volume,Swazilandia (Reino de),0,0,0,0,0,3,0,1,0,0,0,0
98020007,2019,Imports volume,Sudáfrica (República de),0,2,0,0,0,534,"1,518",137,0,910,67,0
98020007,2019,Imports volume,Grecia,0,0,0,488,0,0,0,0,0,0,614,0
98020007,2019,Imports volume,República Dominicana,0,0,0,0,46,54,0,6,17,0,4,0
98020007,2019,Imports volume,Egipto (República Arabe de),498,0,0,0,0,409,0,0,0,0,0,0
98020007,2019,Imports volume,Estonia,0,17,0,0,0,0,0,40,0,0,0,0
98020007,2019,Imports volume,Etiopia (República Democrática Popular),0,0,0,0,0,"3,815",0,3,0,0,0,0
98020007,2019,Imports volume,Irlanda (República de),0,5,0,0,0,0,4,0,0,"2,910","21,760",0
98020007,2019,Imports volume,Israel (Estado de),0,"4,309",0,0,0,0,0,0,0,0,0,0
98020007,2019,Imports volume,Bahrein (Estado de),0,0,0,0,0,0,0,0,0,25,0,0
98020007,2019,Imports volume,Bielorusia,0,0,0,0,0,0,0,0,137,2,8,0
98020007,2019,Imports volume,"Argentina, República",0,0,0,0,0,907,"2,903",0,0,0,"7,825",0
98020007,2019,Imports volume,Austria (República de),207,764,0,0,0,0,2,5,"2,584","6,274",0,0
98020007,2019,Imports volume,Aruba,0,29,15,4,0,0,0,0,0,0,0,0
98020007,2019,Imports volume,Colombia (República de),0,25,0,0,0,0,0,0,0,0,0,0
98020007,2019,Imports volume,Dominica (Comunidad de ),0,0,0,0,0,0,0,0,0,3,0,0
