hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
49119999,2020,Imports valor,Estados Unidos de América,"10,892,020","11,178,461","15,116,929","11,166,235","8,847,755","9,494,302","8,434,907","9,902,359","12,727,973","12,482,772","11,370,437","14,182,656"
49119999,2020,Imports valor,China (República Popular de),"740,620","286,917","373,800","451,171","405,245","219,441","280,977","292,154","321,283","579,968","534,207","265,031"
49119999,2020,Imports valor,Francia,"34,638","11,597","220,157","10,628","1,964","8,571","12,821","11,362","13,479","72,710","121,012","153,694"
49119999,2020,Imports valor,Alemania (República Federal de),"39,902","138,670","127,234","86,348","20,472","40,250","226,794","24,221","107,939","33,311","80,598","150,203"
49119999,2020,Imports valor,República Eslovaca,"16,723",0,"31,522","34,359","5,683","8,140","8,260","28,219","229,609","174,725","58,188","91,957"
49119999,2020,Imports valor,Japón,"18,803","7,728","6,022","33,706","13,505","8,502","71,924","13,041","29,234","51,597","48,288","63,721"
49119999,2020,Imports valor,Canadá,"64,336","21,794","146,651","21,887","41,228","47,938","55,262","320,037","109,832","154,368","112,598","63,455"
49119999,2020,Imports valor,India (República de la),"14,731","1,185","8,835","4,774",466,"2,665",25,26,"10,020",161,"3,373","29,070"
49119999,2020,Imports valor,España (Reino de),"48,092","66,502","20,915","15,829","41,148","113,542","58,030","7,342","8,299","33,988","35,536","28,708"
49119999,2020,Imports valor,Reino Unido de la Gran Bretaña e Irlanda d,"214,591","29,281","225,304","133,328","121,213","120,679","13,599","23,342","98,026","65,687","82,559","22,136"
49119999,2020,Imports valor,Dinamarca (Reino de),"1,813",32,"16,436",1,"30,263",120,"58,570","143,882","74,928","108,759","21,621","21,548"
49119999,2020,Imports valor,Hungria (República de ),0,0,0,0,"18,484",48,"40,352","71,947","17,880","41,182",10,"18,981"
49119999,2020,Imports valor,Suiza,"3,070",812,"9,160","9,150","11,496","5,593","22,249","3,831","1,242","23,500","3,870","18,480"
49119999,2020,Imports valor,Irlanda (República de),"3,745","7,680","9,189",181,519,"12,981","10,981","2,714","3,207","11,208","3,223","13,408"
49119999,2020,Imports valor,Singapur (República de),816,2,0,0,0,"4,630",1,"11,094",0,"5,097","2,019","9,099"
49119999,2020,Imports valor,Corea del Sur,"14,445","21,617","80,569","94,908","25,194","8,925","26,745","18,714","13,240","16,497","43,957","7,145"
49119999,2020,Imports valor,Italia,"62,379","116,579","38,297","74,382","18,453","34,776","36,390","31,624","38,207","4,387","38,932","6,312"
49119999,2020,Imports valor,Vietnam (República Socialista de),"1,192",463,405,148,"1,512","3,488","1,298","1,148","2,177",789,664,"6,153"
49119999,2020,Imports valor,Nueva Zelandia,0,0,0,0,"3,677",0,1,185,"6,750","3,729","5,821","5,923"
49119999,2020,Imports valor,Honduras (República de),0,0,0,0,0,0,"1,769",736,0,"3,877","3,227","5,524"
49119999,2020,Imports valor,"Bélgica, (Reino de)","52,954","8,626","62,309","28,403",44,"3,654",687,"5,222",0,"20,620","13,851","3,908"
49119999,2020,Imports valor,República Checa,984,195,"1,650",150,0,"3,996","4,191","5,227",0,0,"4,275","3,363"
49119999,2020,Imports valor,Taiwan (Taipe chino),"4,370","2,022","11,124","7,004","6,659","11,877","8,263","1,769","8,285","3,865","1,444","2,336"
49119999,2020,Imports valor,Guatemala (República de),0,0,0,0,"1,004",0,0,0,0,0,746,"2,176"
49119999,2020,Imports valor,Islandia (República de),"2,540","2,004",80,"1,361","1,243",566,484,"2,731","1,590","2,111","2,251","1,600"
49119999,2020,Imports valor,Malasia  (Federación de),3,19,0,19,100,2,9,376,142,19,151,"1,480"
49119999,2020,Imports valor,"Argentina, República","5,759","9,464","7,340",2,0,0,0,0,0,0,"5,415",762
49119999,2020,Imports valor,Filipinas (República de),"1,302",0,0,0,0,0,0,0,0,0,0,232
49119999,2020,Imports valor,Perú (República del),0,"2,055",0,0,0,0,0,0,0,"2,278",691,133
49119999,2020,Imports valor,Namibia (República de),0,0,0,0,0,0,0,0,0,0,0,112
49119999,2020,Imports valor,Suecia (Reino de),215,98,"6,793",842,8,"1,338","10,656",277,25,274,"4,037",108
49119999,2020,Imports valor,Puerto Rico,"1,102","5,845","2,026","1,475","3,184","3,763",0,19,6,77,4,70
49119999,2020,Imports valor,Colombia (República de),"7,214","4,950","1,652",0,21,490,733,31,"8,369","4,965",56,59
49119999,2020,Imports valor,Israel (Estado de),"1,931","1,797","1,897","3,559",292,65,160,0,323,50,87,35
49119999,2020,Imports valor,Brasil (República Federativa del),188,83,206,0,81,66,2,"1,375","8,411","6,793",0,30
49119999,2020,Imports valor,Austria (República de),"8,476",433,"3,268",1,30,0,"1,533",23,"4,793","12,603","4,258",26
49119999,2020,Imports valor,Lituania,0,34,0,55,179,32,267,11,49,11,52,22
49119999,2020,Imports valor,Países Bajos (Reino de Los),13,957,787,3,11,30,"3,922",65,423,23,4,4
49119999,2020,Imports valor,Hong Kong (Teritorio de ),"13,556",361,4,8,459,"3,356",7,29,39,18,579,2
49119999,2020,Imports valor,Grecia,"14,176","43,218","7,694","23,797","6,538","52,005","26,972",0,0,"12,183",0,0
49119999,2020,Imports valor,Finlandia (República de),2,0,394,27,10,0,380,3,349,0,0,0
49119999,2020,Imports valor,Dominica (Comunidad de ),0,0,0,0,0,0,0,0,17,0,0,0
49119999,2020,Imports valor,Irán (República Islamica del),0,"2,590",0,0,0,0,0,0,0,0,0,0
49119999,2020,Imports valor,Indonesia (República de),"13,803",7,0,0,0,2,4,2,78,11,17,0
49119999,2020,Imports valor,Bulgaria (República de),0,0,0,0,0,0,"1,820","8,494",0,0,0,0
49119999,2020,Imports valor,Bolivia (República de),0,0,0,0,0,"5,103",0,0,0,0,0,0
49119999,2020,Imports valor,Australia (Comunidad Australiana),0,31,0,0,6,0,0,21,0,0,7,0
49119999,2020,Imports valor,Afganistán,0,0,0,0,0,0,0,12,0,3,0,0
49119999,2020,Imports valor,Emiratos  Arabes Unidos,262,0,0,0,0,0,0,0,54,0,0,0
49119999,2020,Imports valor,Costa Rica (República de),0,0,0,113,0,0,10,83,0,0,81,0
49119999,2020,Imports valor,Chile(República de ),205,77,0,0,936,0,1,0,0,0,0,0
49119999,2020,Imports valor,República Dominicana,0,0,0,0,0,0,0,5,0,0,34,0
49119999,2020,Imports valor,Estado Federado de Micronesia,0,0,0,0,0,0,4,0,0,0,0,0
49119999,2020,Imports valor,Argelia (República Democrática Popular),0,0,0,0,0,0,0,0,0,3,0,0
49119999,2020,Imports valor,Comunidad Europea,0,0,0,0,0,0,0,0,"1,293",0,0,0
49119999,2020,Imports valor,Luxemburgo (gran Ducado),0,0,0,0,0,387,0,0,0,5,0,0
49119999,2020,Imports valor,Letonia,0,0,0,0,0,6,0,0,16,0,0,0
49119999,2020,Imports valor,Malta (República de),0,0,0,"3,078","3,078",0,0,0,0,0,0,0
49119999,2020,Imports valor,"Myanmar, Unión de",0,0,0,0,0,96,0,0,0,0,0,0
49119999,2020,Imports valor,Jamaica,0,0,0,0,0,62,0,0,0,0,0,0
49119999,2020,Imports valor,Países no identificados,96,810,234,73,27,883,309,72,0,0,168,0
49119999,2020,Imports valor,Nicaragua (República de),0,0,0,0,0,0,0,0,0,5,0,0
49119999,2020,Imports valor,Noruega (Reino de),"2,107",0,667,0,0,0,0,0,0,0,0,0
49119999,2020,Imports valor,Nepal (República de),0,0,0,0,"35,451",0,0,0,0,0,0,0
49119999,2020,Imports valor,Polonia (República Popular de),"2,051","3,412","6,471",0,0,50,"1,281","2,029","7,414","10,213","7,160",0
49119999,2020,Imports valor,Pakistan (República Islámica de),1,1,0,0,0,0,0,0,0,"2,425",0,0
49119999,2020,Imports valor,Panamá (República de),0,0,0,0,0,0,0,108,0,0,0,0
49119999,2020,Imports valor,Portugal,393,9,0,"11,984",0,53,0,0,0,0,0,0
49119999,2020,Imports valor,Paraguay (República del),0,0,0,2,0,0,0,0,0,0,0,0
49119999,2020,Imports valor,Rumania (República de),0,0,0,0,0,0,0,0,0,0,750,0
49119999,2020,Imports valor,Arabia Saudita (Reino de),0,0,0,0,0,"2,073",0,0,0,0,0,0
49119999,2020,Imports valor,El Salvador (República de ),"5,652","6,828","4,322",1,0,"1,692",695,"1,707","2,867",90,"5,530",0
49119999,2020,Imports valor,Eslovenia,0,0,0,0,0,0,0,"3,022",0,0,32,0
49119999,2020,Imports valor,Tailandia (Reino de),337,590,48,2,45,0,0,"25,605",15,0,33,0
49119999,2020,Imports valor,Túnez (República de),0,0,0,0,0,10,0,0,0,0,0,0
49119999,2020,Imports valor,Turquia (República de),"12,553","144,678",0,"25,284",0,0,2,0,12,0,149,0
49119999,2020,Imports valor,Tanzania (República Unida de),0,75,0,0,31,53,0,0,0,0,0,0
49119999,2020,Imports valor,Uganda (República de),0,0,8,0,0,0,0,0,0,0,0,0
49119999,2020,Imports valor,Ucrania,0,0,0,"1,339",0,0,0,0,0,0,0,0
49119999,2020,Imports valor,Islas íirgenes Norteamericanas,0,0,0,0,0,0,6,0,0,0,0,0
49119999,2020,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
49119999,2020,Imports volume,Total,"1,341,006","5,415,294","1,524,232","1,459,030","1,224,592","1,270,793","1,204,526","2,597,514","1,312,479","1,763,622","1,273,395","1,410,666"
49119999,2020,Imports volume,Estados Unidos de América,"1,183,793","5,337,949","1,416,042","1,354,070","1,149,027","1,210,996","1,097,653","1,088,885","1,165,376","1,580,632","1,156,654","1,310,372"
49119999,2020,Imports volume,China (República Popular de),"121,456","41,829","71,507","63,741","57,651","39,871","75,226","68,622","59,013","109,346","86,711","60,681"
49119999,2020,Imports volume,Francia,33,"2,798",282,148,2,4,523,68,692,141,"1,814",209
49119999,2020,Imports volume,Alemania (República Federal de),600,"1,751","2,476",404,677,394,"1,404",718,"1,546",353,"1,517",317
49119999,2020,Imports volume,República Eslovaca,"4,613",0,"6,388","8,222","1,348",529,"2,088","6,627","44,283","30,239","10,110","20,543"
49119999,2020,Imports volume,Japón,"1,622",39,76,"5,168",298,8,255,150,344,210,248,276
49119999,2020,Imports volume,Canadá,"2,762",964,"3,787",779,285,"2,147","6,542","1,409,626","11,287","4,761",875,"1,255"
49119999,2020,Imports volume,India (República de la),272,20,124,101,2,55,4,1,203,9,96,14
49119999,2020,Imports volume,España (Reino de),"4,879","7,995","5,469","3,537","2,777","4,900","4,295",251,513,"3,039",218,"1,530"
49119999,2020,Imports volume,Reino Unido de la Gran Bretaña e Irlanda d,"6,818",164,"6,086",177,"2,605",455,139,111,59,"5,018",109,"1,260"
49119999,2020,Imports volume,Dinamarca (Reino de),124,0,"1,093",0,"2,141",0,"4,292","2,489","15,560","4,553","4,537","4,537"
49119999,2020,Imports volume,Hungria (República de ),0,0,0,0,745,2,"2,002","15,812","3,544","8,761",0,"4,751"
49119999,2020,Imports volume,Suiza,41,14,221,16,5,5,211,0,67,239,25,222
49119999,2020,Imports volume,Irlanda (República de),5,75,42,1,4,40,91,22,36,109,27,16
49119999,2020,Imports volume,Singapur (República de),18,0,0,0,0,0,0,1,0,0,0,0
49119999,2020,Imports volume,Corea del Sur,"2,399",551,"3,037","1,156",774,258,"1,315",388,453,"8,078","2,725","1,103"
49119999,2020,Imports volume,Italia,"2,771","6,185","1,184","4,807","1,580","1,969","1,555","1,542","1,347",334,"1,476",326
49119999,2020,Imports volume,Vietnam (República Socialista de),17,93,35,156,169,122,24,156,526,280,149,334
49119999,2020,Imports volume,Nueva Zelandia,0,0,0,0,63,0,0,1,400,214,294,999
49119999,2020,Imports volume,Honduras (República de),0,0,0,0,0,0,22,1,0,87,49,120
49119999,2020,Imports volume,"Bélgica, (Reino de)","2,128",84,"2,808","1,116",2,10,0,0,0,"1,121",767,105
49119999,2020,Imports volume,República Checa,4,2,85,15,0,85,308,81,0,0,300,0
49119999,2020,Imports volume,Taiwan (Taipe chino),75,29,577,683,"2,801",201,212,56,32,175,61,99
49119999,2020,Imports volume,Guatemala (República de),0,0,0,0,41,0,0,0,0,0,37,110
49119999,2020,Imports volume,Islandia (República de),90,"1,106",5,"1,883",477,1,"1,995","1,232","2,316","1,229",275,"1,378"
49119999,2020,Imports volume,Malasia  (Federación de),0,0,0,0,7,0,1,50,3,0,0,3
49119999,2020,Imports volume,"Argentina, República",345,"3,510",281,2,0,0,0,0,0,0,"1,131",67
49119999,2020,Imports volume,Filipinas (República de),361,0,0,0,0,0,0,0,0,0,0,0
49119999,2020,Imports volume,Perú (República del),0,279,0,0,0,0,0,0,0,418,4,1
49119999,2020,Imports volume,Namibia (República de),0,0,0,0,0,0,0,0,0,0,0,2
49119999,2020,Imports volume,Suecia (Reino de),4,3,0,6,0,8,213,2,3,3,1,1
49119999,2020,Imports volume,Puerto Rico,152,771,206,112,407,421,0,0,4,2,0,3
49119999,2020,Imports volume,Colombia (República de),622,453,97,0,0,15,160,7,2,46,0,3
49119999,2020,Imports volume,Israel (Estado de),16,15,16,31,51,0,2,0,1,0,2,0
49119999,2020,Imports volume,Brasil (República Federativa del),30,9,28,0,0,10,0,90,"1,248",215,0,0
49119999,2020,Imports volume,Austria (República de),301,19,102,1,0,0,39,0,112,83,62,10
49119999,2020,Imports volume,Lituania,0,2,0,2,9,3,24,0,4,0,2,1
49119999,2020,Imports volume,Países Bajos (Reino de Los),1,4,12,1,2,13,552,1,5,3,0,0
49119999,2020,Imports volume,Hong Kong (Teritorio de ),768,154,0,0,36,87,0,0,0,0,18,2
49119999,2020,Imports volume,Grecia,"1,594","5,223",520,"3,176",436,"6,603","2,941",0,0,756,0,0
49119999,2020,Imports volume,Finlandia (República de),0,0,0,0,0,0,1,0,0,0,0,0
49119999,2020,Imports volume,Dominica (Comunidad de ),0,0,0,0,0,0,0,0,0,0,0,0
49119999,2020,Imports volume,Irán (República Islamica del),0,0,0,0,0,0,0,0,0,0,0,0
49119999,2020,Imports volume,Indonesia (República de),93,0,0,0,0,0,0,0,20,2,2,0
49119999,2020,Imports volume,Bulgaria (República de),0,0,0,0,0,0,4,40,0,0,0,0
49119999,2020,Imports volume,Bolivia (República de),0,0,0,0,0,"1,062",0,0,0,0,0,0
49119999,2020,Imports volume,Australia (Comunidad Australiana),0,0,0,0,1,0,0,2,0,0,4,0
49119999,2020,Imports volume,Afganistán,0,0,0,0,0,0,0,0,0,0,0,0
49119999,2020,Imports volume,Emiratos  Arabes Unidos,21,0,0,0,0,0,0,0,1,0,0,0
49119999,2020,Imports volume,Costa Rica (República de),0,0,0,0,0,0,16,4,0,0,8,0
49119999,2020,Imports volume,Chile(República de ),60,1,0,0,69,0,0,0,0,0,0,0
49119999,2020,Imports volume,República Dominicana,0,0,0,0,0,0,0,0,0,0,0,0
49119999,2020,Imports volume,Estado Federado de Micronesia,0,0,0,0,0,0,0,0,0,0,0,0
49119999,2020,Imports volume,Argelia (República Democrática Popular),0,0,0,0,0,0,0,0,0,0,0,0
49119999,2020,Imports volume,Comunidad Europea,0,0,0,0,0,0,0,0,4,0,0,0
49119999,2020,Imports volume,Luxemburgo (gran Ducado),0,0,0,0,0,0,0,0,0,0,0,0
49119999,2020,Imports volume,Letonia,0,0,0,0,0,0,0,0,0,0,0,0
49119999,2020,Imports volume,Malta (República de),0,0,0,0,0,0,0,0,0,0,0,0
49119999,2020,Imports volume,"Myanmar, Unión de",0,0,0,0,0,11,0,0,0,0,0,0
49119999,2020,Imports volume,Jamaica,0,0,0,0,0,85,0,0,0,0,0,0
49119999,2020,Imports volume,Países no identificados,6,42,15,5,2,24,21,6,0,0,11,0
49119999,2020,Imports volume,Nicaragua (República de),0,0,0,0,0,0,0,0,0,0,0,0
49119999,2020,Imports volume,Noruega (Reino de),0,0,0,0,0,0,0,0,0,0,0,0
49119999,2020,Imports volume,Nepal (República de),0,0,0,0,55,0,0,0,0,0,0,0
49119999,2020,Imports volume,Polonia (República Popular de),456,907,"1,130",0,11,1,311,56,"3,088","3,036","2,468",0
49119999,2020,Imports volume,Pakistan (República Islámica de),120,45,0,0,0,0,0,0,0,1,0,0
49119999,2020,Imports volume,Panamá (República de),0,0,0,0,0,0,0,120,0,0,0,0
49119999,2020,Imports volume,Portugal,1,0,0,"9,066",0,0,0,0,0,0,0,0
49119999,2020,Imports volume,Paraguay (República del),0,0,0,0,0,0,0,0,0,0,0,0
49119999,2020,Imports volume,Rumania (República de),0,0,0,0,0,0,0,0,0,0,30,0
49119999,2020,Imports volume,Arabia Saudita (Reino de),0,0,0,0,0,184,0,0,0,0,0,0
49119999,2020,Imports volume,El Salvador (República de ),"1,433",601,485,0,0,187,68,178,323,113,555,0
49119999,2020,Imports volume,Eslovenia,0,0,0,0,0,0,0,0,0,0,0,0
49119999,2020,Imports volume,Tailandia (Reino de),50,23,1,80,9,0,0,101,0,0,0,0
49119999,2020,Imports volume,Túnez (República de),0,0,0,0,0,0,0,0,0,0,0,0
49119999,2020,Imports volume,Turquia (República de),37,"1,558",0,305,0,0,0,0,49,0,2,0
49119999,2020,Imports volume,Tanzania (República Unida de),0,13,0,0,6,10,0,0,0,0,0,0
49119999,2020,Imports volume,Uganda (República de),0,0,0,0,0,0,0,0,0,0,0,0
49119999,2020,Imports volume,Ucrania,0,0,0,50,0,0,0,0,0,0,0,0
49119999,2020,Imports volume,Islas íirgenes Norteamericanas,0,0,0,0,0,0,0,0,0,0,0,0
49119999,2020,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
49119999,2019,Exports valor,Total,"3,582,350","4,060,513","4,184,475","4,896,281","4,766,231","3,782,794","5,873,581","4,422,878","4,280,526","5,082,910","4,303,137","3,957,391"
49119999,2019,Exports valor,Estados Unidos de América,"3,429,393","3,912,415","3,571,378","4,398,904","4,306,634","3,679,988","5,687,984","4,236,001","4,172,132","4,799,847","3,831,946","3,867,023"
49119999,2019,Exports valor,Canadá,638,"95,027","215,710","94,396","92,264","46,676","48,223","40,580",0,"12,226","9,751","27,138"
49119999,2019,Exports valor,Colombia (República de),"1,947",118,"10,470","6,937","10,616",520,"9,170","2,368","6,955","65,880","1,405","19,468"
49119999,2019,Exports valor,El Salvador (República de ),"2,266","4,016","15,542","6,953","3,564","1,595","1,319","14,193","6,473","1,272","17,037","8,454"
49119999,2019,Exports valor,Jamaica,"4,304","2,850","20,701","2,318","23,910",154,"14,934","1,738","2,672","6,351","6,792","6,011"
49119999,2019,Exports valor,Costa Rica (República de),685,"3,377","1,791","2,458","1,744","1,182","35,968","1,593","3,951","1,156","21,636","4,579"
49119999,2019,Exports valor,Chile(República de ),"12,098","12,064","3,280","1,153","13,064",3,"2,010","3,896","9,063",150,"2,328","4,312"
49119999,2019,Exports valor,China (República Popular de),0,38,20,3,0,294,297,29,27,104,0,"3,203"
49119999,2019,Exports valor,Guatemala (República de),"4,448","9,815","8,126","22,893","34,116","6,153","3,654","16,733","5,191","5,850","27,146","2,975"
49119999,2019,Exports valor,Perú (República del),36,159,227,23,81,"8,118",144,1,"5,982",494,0,"2,157"
49119999,2019,Exports valor,Nicaragua (República de),"4,400",183,"12,906","3,408","7,006","6,060","1,953","24,861","1,438","17,078","15,510","1,961"
49119999,2019,Exports valor,Curazao,0,340,"4,010",0,0,0,0,0,0,0,852,"1,910"
49119999,2019,Exports valor,Panamá (República de),"1,834","1,905","242,953","282,297","24,314","1,400","9,775",394,315,"8,444","252,140","1,883"
49119999,2019,Exports valor,Honduras (República de),"27,268","2,396",405,"8,010","4,334","2,563","4,240","13,124","34,621","41,208","84,685","1,332"
49119999,2019,Exports valor,Alemania (República Federal de),4,0,0,2,693,332,0,20,357,1,0,"1,072"
49119999,2019,Exports valor,Brasil (República Federativa del),126,"1,046",126,0,0,12,181,0,107,0,0,"1,007"
49119999,2019,Exports valor,República Dominicana,"61,351","1,905","47,741","37,051",83,"5,090",347,"26,474",399,"77,227","4,425",789
49119999,2019,Exports valor,Bolivia (República de),0,0,10,0,258,353,0,0,"5,417",106,0,503
49119999,2019,Exports valor,Uruguay (República Oriental del),0,134,0,0,0,0,"2,151",0,0,0,512,330
49119999,2019,Exports valor,Granada,0,0,0,0,0,0,0,0,0,0,0,325
49119999,2019,Exports valor,Dinamarca (Reino de),525,519,78,151,30,0,456,37,66,"3,082",12,269
49119999,2019,Exports valor,Cuba (República de),350,0,0,"7,932",433,0,478,324,137,"2,435","2,564",255
49119999,2019,Exports valor,Países Bajos (Reino de Los),0,0,"1,323",0,"2,350",421,0,0,0,0,409,227
49119999,2019,Exports valor,Hungria (República de ),0,0,0,0,"61,998","17,714","17,714","6,643","9,134",0,135,135
49119999,2019,Exports valor,Tailandia (Reino de),0,0,0,0,0,0,0,0,2,0,2,56
49119999,2019,Exports valor,Reino Unido de la Gran Bretaña e Irlanda d,0,371,0,462,"32,140",253,623,569,531,770,"2,645",9
49119999,2019,Exports valor,Haiti (República de),0,6,0,0,0,0,0,0,0,0,0,5
49119999,2019,Exports valor,Hong Kong (Teritorio de ),0,0,0,0,0,0,0,92,0,0,0,2
49119999,2019,Exports valor,Ecuador (República de),"17,603",102,"4,921",136,"9,393",3,"7,716","1,833","8,629","10,783","18,289",1
49119999,2019,Exports valor,España (Reino de),"5,501",0,277,395,0,0,"17,372","2,563","5,817",546,0,0
49119999,2019,Exports valor,Francia,"2,611",32,10,1,0,0,927,346,0,552,351,0
49119999,2019,Exports valor,Indonesia (República de),0,0,0,0,0,0,0,0,0,0,0,0
49119999,2019,Exports valor,India (República de la),0,0,241,0,0,0,"1,201",0,6,0,0,0
49119999,2019,Exports valor,Italia,0,43,0,734,0,0,0,0,0,0,319,0
49119999,2019,Exports valor,Barbados,0,0,0,0,0,0,50,0,0,0,0,0
49119999,2019,Exports valor,República Checa,0,0,0,0,0,0,0,100,0,6,0,0
49119999,2019,Exports valor,Suiza,0,0,0,0,0,0,0,55,0,0,2,0
49119999,2019,Exports valor,Aruba,0,0,0,556,0,0,0,0,0,26,0,0
49119999,2019,Exports valor,Emiratos  Arabes Unidos,0,0,0,0,0,0,0,0,0,48,0,0
49119999,2019,Exports valor,"Argentina, República",0,0,"1,678",0,"107,974",130,"2,181",0,825,0,150,0
49119999,2019,Exports valor,Antigua y Barbuda,0,0,494,0,0,0,0,0,0,"23,000",0,0
49119999,2019,Exports valor,Austria (República de),0,0,0,34,0,0,0,0,0,0,0,0
49119999,2019,Exports valor,"Bélgica, (Reino de)",0,0,2,0,0,0,0,0,0,0,0,0
49119999,2019,Exports valor,Bahamas (Comunidad de las),0,0,"8,014",0,0,0,0,0,0,0,0,0
49119999,2019,Exports valor,Belice,29,106,32,178,574,0,148,83,87,467,104,0
49119999,2019,Exports valor,Nueva Zelandia,0,"2,558",218,422,0,0,0,0,0,0,4,0
49119999,2019,Exports valor,Japón,2,9,0,0,18,34,0,"23,800",0,0,0,0
49119999,2019,Exports valor,San Cristobal y Nieves,0,0,310,0,0,0,0,0,0,0,0,0
49119999,2019,Exports valor,Corea del Sur,0,0,0,0,3,0,0,0,0,0,0,0
49119999,2019,Exports valor,Letonia,0,0,0,0,0,0,150,0,0,0,0,0
49119999,2019,Exports valor,San Martín (Parte Francesa),0,13,0,0,0,0,0,0,0,0,0,0
49119999,2019,Exports valor,Malasia  (Federación de),0,0,0,0,0,300,0,0,0,600,0,0
49119999,2019,Exports valor,Polonia (República Popular de),0,0,0,0,0,0,0,0,0,0,0,0
49119999,2019,Exports valor,Puerto Rico,0,168,"11,471","11,405","17,165","3,200",0,0,0,"2,590","1,956",0
49119999,2019,Exports valor,Portugal,0,0,0,30,0,0,1,0,0,0,0,0
49119999,2019,Exports valor,Paraguay (República del),0,170,10,0,0,0,0,0,164,489,0,0
49119999,2019,Exports valor,Polinesia Francesa,0,0,0,0,200,0,0,0,0,0,0,0
49119999,2019,Exports valor,Rusia antes U.R.S.S.,0,0,0,0,0,0,0,0,0,0,0,0
49119999,2019,Exports valor,Singapur (República de),"4,428","4,428",0,"7,039","11,071",0,"2,214","4,428",28,44,0,0
49119999,2019,Exports valor,Trinidad y Tobago (República de),0,"4,200",0,0,0,0,0,0,0,0,0,0
49119999,2019,Exports valor,Turquia (República de),0,0,0,0,201,0,0,0,0,45,0,0
49119999,2019,Exports valor,Taiwan (Taipe chino),0,0,0,0,0,72,0,0,0,0,0,0
