hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
79040001,2020,Exports volume,Total,"26,510","3,179","3,502","8,654","1,612","26,159",693,"9,790",49,118,"3,504",32
79040001,2020,Exports volume,Estados Unidos de América,"2,650","3,179","3,481","8,654","1,607","15,499",693,"9,790",49,118,139,32
79040001,2020,Exports volume,Costa Rica (República de),0,0,21,0,5,0,0,0,0,0,0,0
79040001,2020,Exports volume,España (Reino de),0,0,0,0,0,"10,660",0,0,0,0,0,0
79040001,2020,Exports volume,Guatemala (República de),0,0,0,0,0,0,0,0,0,0,"3,358",0
79040001,2020,Exports volume,Honduras (República de),0,0,0,0,0,0,0,0,0,0,7,0
79040001,2020,Exports volume,Luxemburgo (gran Ducado),"23,860",0,0,0,0,0,0,0,0,0,0,0
79040001,2020,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
79040001,2020,Imports valor,Total,"1,820,130","2,229,938","2,555,861","1,994,114","1,198,622","2,643,523","2,017,703","2,107,917","2,599,912","2,686,870","2,625,858","2,731,997"
79040001,2020,Imports valor,Estados Unidos de América,"1,651,944","1,935,898","2,130,570","1,732,548","1,081,704","2,330,187","1,890,400","1,894,539","2,279,796","2,204,363","2,178,513","2,469,922"
79040001,2020,Imports valor,Finlandia (República de),"31,473","129,655",0,0,"56,287","39,217","31,500",0,"94,159","64,047",0,"97,840"
79040001,2020,Imports valor,India (República de la),0,"119,678","59,914","54,135",0,"55,389","52,765","93,755","62,951","68,804","35,439","68,719"
79040001,2020,Imports valor,Alemania (República Federal de),"126,540",0,"326,554","170,140","52,157","115,140",0,"118,180","133,732","275,609","402,800","65,616"
79040001,2020,Imports valor,Corea del Sur,"2,453","21,048","14,749","29,574","8,424","1,649","19,368",0,"9,308","66,227",866,"12,267"
79040001,2020,Imports valor,Canadá,"7,286","3,580","2,234","2,618",0,780,"4,352","1,339","2,553","4,274","5,300","6,851"
79040001,2020,Imports valor,Italia,0,0,0,"2,629",0,0,0,0,0,0,0,"6,608"
79040001,2020,Imports valor,China (República Popular de),0,"20,079",0,"2,470",50,"82,141","2,499",104,"17,413","3,546","2,940","4,174"
79040001,2020,Imports valor,"Bélgica, (Reino de)",0,0,"21,840",0,0,"19,020","16,819",0,0,0,0,0
79040001,2020,Imports valor,Brasil (República Federativa del),434,0,0,0,0,0,0,0,0,0,0,0
79040001,2020,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
79040001,2020,Imports volume,Total,"567,653","697,074","778,934","638,705","415,511","908,662","670,361","718,189","886,921","892,433","892,769","927,844"
79040001,2020,Imports volume,Estados Unidos de América,"521,668","616,361","654,752","556,721","380,383","816,574","625,759","649,971","795,358","772,133","767,971","853,332"
79040001,2020,Imports volume,Finlandia (República de),"6,804","33,110",0,0,"14,943","7,307","15,000",0,"23,840","18,150",0,"21,780"
79040001,2020,Imports volume,India (República de la),0,"40,230","20,700","19,800",0,"22,200","21,225","30,000","22,800","22,800","10,000","22,800"
79040001,2020,Imports volume,Alemania (República Federal de),"38,000",0,"94,000","58,000","18,005","38,000",0,"38,000","38,270","69,000","114,000","20,000"
79040001,2020,Imports volume,Corea del Sur,103,"2,496","3,361","2,921","2,000",46,"2,496",0,"2,200","8,326",43,"2,486"
79040001,2020,Imports volume,Canadá,"1,031","1,009",119,791,0,235,722,58,750,"1,046",300,"1,402"
79040001,2020,Imports volume,Italia,0,0,0,17,0,0,0,0,0,0,0,"4,600"
79040001,2020,Imports volume,China (República Popular de),0,"3,868",0,453,180,"18,298",558,159,"3,700",976,453,"1,442"
79040001,2020,Imports volume,"Bélgica, (Reino de)",0,0,"6,000",0,0,"6,000","4,600",0,0,0,0,0
79040001,2020,Imports volume,Brasil (República Federativa del),45,0,0,0,0,0,0,0,0,0,0,0
79040001,2020,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
79040001,2019,Exports valor,Total,"24,192","28,148","129,893","13,537","93,802","65,283","40,462","108,554","79,424","143,781","29,988","84,435"
79040001,2019,Exports valor,Estados Unidos de América,"24,192","25,028","38,272","13,537","46,354","65,283","35,734","71,245","43,086","61,393","29,988","70,359"
79040001,2019,Exports valor,Guatemala (República de),0,0,0,0,0,0,"4,728",0,0,"3,668",0,"14,076"
79040001,2019,Exports valor,Honduras (República de),0,"3,120",0,0,0,0,0,0,0,0,0,0
79040001,2019,Exports valor,Luxemburgo (gran Ducado),0,0,"91,621",0,"47,448",0,0,"37,309","36,338","78,720",0,0
79040001,2019,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
79040001,2019,Exports volume,Total,"5,873","7,039","49,400","5,019","30,320","6,591","8,225","29,239","28,060","52,040","5,156","12,300"
79040001,2019,Exports volume,Estados Unidos de América,"5,873","5,996","7,553","5,019","9,246","6,591","7,128","6,949","7,160","9,220","5,156","10,860"
79040001,2019,Exports volume,Guatemala (República de),0,0,0,0,0,0,"1,097",0,0,"1,042",0,"1,440"
79040001,2019,Exports volume,Honduras (República de),0,"1,043",0,0,0,0,0,0,0,0,0,0
79040001,2019,Exports volume,Luxemburgo (gran Ducado),0,0,"41,847",0,"21,074",0,0,"22,290","20,900","41,778",0,0
79040001,2019,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
79040001,2019,Imports valor,Total,"1,996,725","1,939,176","2,772,869","2,578,549","2,205,593","2,099,536","2,813,769","2,605,188","2,054,551","2,854,630","2,100,382","2,689,724"
79040001,2019,Imports valor,Estados Unidos de América,"1,820,008","1,837,046","1,767,746","2,270,386","1,853,738","1,837,723","2,384,858","1,917,883","1,805,021","2,681,797","1,928,698","2,326,046"
79040001,2019,Imports valor,Alemania (República Federal de),0,0,"701,860","140,980","226,352","147,060","145,667","353,393","138,700",0,"128,440","151,781"
79040001,2019,Imports valor,Finlandia (República de),"53,503","44,965","209,841","4,785","68,870","24,703","181,037","67,007","22,075","33,799","3,430","75,974"
79040001,2019,Imports valor,China (República Popular de),"5,273","24,749",87,"2,776","12,820","21,010","2,973","14,816","6,313",792,"2,661","75,786"
79040001,2019,Imports valor,India (República de la),"64,265",0,"61,026","127,049","1,505","68,910","72,983","204,895","59,356","56,369",0,"60,137"
79040001,2019,Imports valor,Italia,0,"5,746",0,"3,318",0,0,"3,323",0,0,"3,186",0,0
79040001,2019,Imports valor,Japón,0,0,0,0,667,0,0,0,0,0,0,0
79040001,2019,Imports valor,Corea del Sur,"32,428",0,"14,798","22,036","41,641",0,"21,495","23,654","21,244","70,159","24,110",0
79040001,2019,Imports valor,Noruega (Reino de),0,0,0,0,0,0,180,0,0,0,0,0
79040001,2019,Imports valor,España (Reino de),0,0,0,154,0,0,0,0,0,"6,383",0,0
79040001,2019,Imports valor,"Bélgica, (Reino de)","18,950","26,670","8,356",0,0,130,153,"23,440",0,0,"11,468",0
79040001,2019,Imports valor,Canadá,"2,298",0,"9,155","7,065",0,0,"1,100",0,"1,842","2,145","1,575",0
79040001,2019,Imports valor,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,0,0,0,0,100,0,0,0,0
79040001,2019,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
79040001,2019,Imports volume,Total,"610,278","599,187","823,671","775,143","669,986","635,794","851,933","786,147","639,048","888,652","660,138","845,147"
79040001,2019,Imports volume,Estados Unidos de América,"567,766","577,443","555,390","689,405","590,652","568,445","746,803","602,811","569,570","847,665","613,689","738,952"
79040001,2019,Imports volume,Alemania (República Federal de),0,0,"190,000","38,000","58,000","38,000","38,919","96,000","38,000",0,"38,000","42,000"
79040001,2019,Imports volume,Finlandia (República de),"11,797","9,983","51,918",907,"13,640","5,443","41,729","15,870","4,989","9,070",453,"16,322"
79040001,2019,Imports volume,China (República Popular de),583,"4,608",95,753,"2,321","4,082",279,"3,847",228,154,622,"28,073"
79040001,2019,Imports volume,India (República de la),"19,800",0,"19,800","39,600",250,"19,800","20,707","59,600","19,800","19,800",0,"19,800"
79040001,2019,Imports volume,Italia,0,152,0,"1,800",0,0,13,0,0,"2,250",0,0
79040001,2019,Imports volume,Japón,0,0,0,0,0,0,0,0,0,0,0,0
79040001,2019,Imports volume,Corea del Sur,"4,928",0,"3,315","2,544","5,121",0,"3,197","2,796","6,400","8,014","3,896",0
79040001,2019,Imports volume,Noruega (Reino de),0,0,0,0,0,0,3,0,0,0,0,0
79040001,2019,Imports volume,España (Reino de),0,0,0,50,0,0,0,0,0,"1,050",0,0
79040001,2019,Imports volume,"Bélgica, (Reino de)","5,000","7,000","2,000",0,0,24,1,"5,200",0,0,"3,000",0
79040001,2019,Imports volume,Canadá,402,0,"1,152","2,083",0,0,279,0,60,648,476,0
79040001,2019,Imports volume,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,0,0,0,0,22,0,0,0,0
79040001,2019,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
79050001,2020,Exports valor,Total,"72,343","29,305","92,739","30,633","90,682","44,511","83,091","43,346","55,817","76,503","41,170","20,025"
79050001,2020,Exports valor,Estados Unidos de América,"72,343","19,632","63,679","2,630","90,682","33,047","83,091","43,346","55,817","75,853","41,170","20,025"
79050001,2020,Exports valor,Alemania (República Federal de),0,0,0,0,0,0,0,0,0,650,0,0
79050001,2020,Exports valor,Singapur (República de),0,"9,673","29,060","28,003",0,"11,464",0,0,0,0,0,0
79050001,2020,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
79050001,2020,Exports volume,Total,"9,757","4,363","8,972","4,130","12,131","5,965","12,424","5,624","7,583","10,695","5,651","2,622"
79050001,2020,Exports volume,Estados Unidos de América,"9,757","3,098","5,104",377,"12,131","4,418","12,424","5,624","7,583","10,589","5,651","2,622"
79050001,2020,Exports volume,Alemania (República Federal de),0,0,0,0,0,0,0,0,0,106,0,0
79050001,2020,Exports volume,Singapur (República de),0,"1,265","3,867","3,752",0,"1,547",0,0,0,0,0,0
79050001,2020,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
79050001,2020,Imports valor,Total,"1,419,511","1,211,632","1,009,018","1,515,233","152,754","472,146","616,611","1,232,851","1,001,208","1,196,480","1,770,841","1,362,074"
79050001,2020,Imports valor,Estados Unidos de América,"1,373,606","1,116,802","954,109","1,418,397","3,392","427,450","616,611","1,232,251","941,502","1,137,621","1,712,619","1,106,424"
79050001,2020,Imports valor,Japón,"32,300","94,817","54,211","86,995","149,359","41,433",0,0,"57,221","58,859","46,539","204,096"
79050001,2020,Imports valor,Perú (República del),0,0,0,0,0,0,0,0,0,0,0,"50,439"
79050001,2020,Imports valor,Canadá,"1,579",0,600,0,0,"3,263",0,600,"1,137",0,"1,400","1,115"
79050001,2020,Imports valor,China (República Popular de),975,0,0,0,3,0,0,0,"1,348",0,0,0
79050001,2020,Imports valor,Alemania (República Federal de),"11,051",0,0,0,0,0,0,0,0,0,"10,283",0
79050001,2020,Imports valor,España (Reino de),0,0,98,0,0,0,0,0,0,0,0,0
79050001,2020,Imports valor,Rusia antes U.R.S.S.,0,13,0,0,0,0,0,0,0,0,0,0
79050001,2020,Imports valor,Afganistán,0,0,0,"9,841",0,0,0,0,0,0,0,0
