hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
78041999,2020,Exports volume,Total,787,22,61,39,28,"4,834",6,124,116,"6,019",21,16
78041999,2020,Exports volume,Estados Unidos de América,126,22,61,39,28,3,6,112,116,"2,749",21,16
78041999,2020,Exports volume,Costa Rica (República de),0,0,0,0,0,"1,663",0,0,0,0,0,0
78041999,2020,Exports volume,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,0,0,0,0,12,0,0,0,0
78041999,2020,Exports volume,Guatemala (República de),0,0,0,0,0,0,0,0,0,270,0,0
78041999,2020,Exports volume,Honduras (República de),0,0,0,0,0,"3,168",0,0,0,0,0,0
78041999,2020,Exports volume,Nicaragua (República de),661,0,0,0,0,0,0,0,0,0,0,0
78041999,2020,Exports volume,El Salvador (República de ),0,0,0,0,0,0,0,0,0,"3,000",0,0
78041999,2020,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
78041999,2020,Imports valor,Total,"138,999","221,723","164,787","198,046","50,409","86,694","175,811","53,539","116,650","74,871","217,319","65,101"
78041999,2020,Imports valor,Estados Unidos de América,"135,564","190,590","57,888","197,657","50,409","85,033","137,340","51,424","71,497","73,147","184,195","63,541"
78041999,2020,Imports valor,Canadá,"3,435",0,"2,028",385,0,"1,661",0,"2,100","2,184",0,"1,335","1,560"
78041999,2020,Imports valor,China (República Popular de),0,"30,066",0,0,0,0,0,0,0,383,0,0
78041999,2020,Imports valor,Alemania (República Federal de),0,0,"104,861",0,0,0,116,0,0,0,206,0
78041999,2020,Imports valor,España (Reino de),0,0,0,0,0,0,"38,355",0,"40,760",0,"31,583",0
78041999,2020,Imports valor,Francia,0,"1,067",0,0,0,0,0,0,0,0,0,0
78041999,2020,Imports valor,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,0,0,0,0,0,0,"1,341",0,0
78041999,2020,Imports valor,Taiwan (Taipe chino),0,0,10,4,0,0,0,15,6,0,0,0
78041999,2020,Imports valor,"Bélgica, (Reino de)",0,0,0,0,0,0,0,0,"2,203",0,0,0
78041999,2020,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
78041999,2020,Imports volume,Total,"25,246","52,732","52,645","42,040","7,989","15,324","29,821","9,641","20,594","12,007","39,386","9,223"
78041999,2020,Imports volume,Estados Unidos de América,"24,906","41,786","10,375","42,016","7,989","15,060","26,790","9,395","17,275","11,920","36,733","9,023"
78041999,2020,Imports volume,Canadá,340,0,325,23,0,263,0,245,210,0,126,200
78041999,2020,Imports volume,China (República Popular de),0,"10,925",0,0,0,0,0,0,0,32,0,0
78041999,2020,Imports volume,Alemania (República Federal de),0,0,"41,945",0,0,0,1,0,0,0,2,0
78041999,2020,Imports volume,España (Reino de),0,0,0,0,0,0,"3,030",0,"3,080",0,"2,525",0
78041999,2020,Imports volume,Francia,0,20,0,0,0,0,0,0,0,0,0,0
78041999,2020,Imports volume,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,0,0,0,0,0,0,55,0,0
78041999,2020,Imports volume,Taiwan (Taipe chino),0,0,0,0,0,0,0,0,0,0,0,0
78041999,2020,Imports volume,"Bélgica, (Reino de)",0,0,0,0,0,0,0,0,29,0,0,0
78041999,2020,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
78041999,2019,Exports valor,Total,"9,552","3,595","51,125","30,212","57,495","5,034","6,900","2,974","22,780","12,341","29,457","12,556"
78041999,2019,Exports valor,Estados Unidos de América,"9,552","3,595","27,349","30,212","57,495","5,034","6,900","2,974","16,374","6,414","15,518","12,556"
78041999,2019,Exports valor,Costa Rica (República de),0,0,"11,540",0,0,0,0,0,"3,227","5,927",0,0
78041999,2019,Exports valor,Honduras (República de),0,0,"3,377",0,0,0,0,0,"3,179",0,"12,699",0
78041999,2019,Exports valor,Perú (República del),0,0,0,0,0,0,0,0,0,0,"1,240",0
78041999,2019,Exports valor,El Salvador (República de ),0,0,"8,859",0,0,0,0,0,0,0,0,0
78041999,2019,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
78041999,2019,Exports volume,Total,"1,533",13,"7,155",508,"4,766",30,45,4,"1,521","1,292","5,346",62
78041999,2019,Exports volume,Estados Unidos de América,"1,533",13,"1,662",508,"4,766",30,45,4,28,31,90,62
78041999,2019,Exports volume,Costa Rica (República de),0,0,"2,492",0,0,0,0,0,730,"1,261",0,0
78041999,2019,Exports volume,Honduras (República de),0,0,840,0,0,0,0,0,763,0,"5,196",0
78041999,2019,Exports volume,Perú (República del),0,0,0,0,0,0,0,0,0,0,60,0
78041999,2019,Exports volume,El Salvador (República de ),0,0,"2,161",0,0,0,0,0,0,0,0,0
78041999,2019,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
78041999,2019,Imports valor,Total,"84,066","122,139","69,749","119,218","344,268","79,527","107,018","114,524","122,120","252,355","155,364","163,720"
78041999,2019,Imports valor,Estados Unidos de América,"62,508","96,660","67,057","116,691","238,695","76,683","88,545","82,181","90,981","183,820","117,499","163,300"
78041999,2019,Imports valor,Canadá,"3,661",200,"2,652","2,496","1,060","2,844",322,"1,248","3,031",190,192,380
78041999,2019,Imports valor,Alemania (República Federal de),0,0,40,0,"104,311",0,"6,571",0,0,"53,008",0,40
78041999,2019,Imports valor,España (Reino de),"17,527",0,0,0,0,0,0,"31,095","28,069","15,273","37,552",0
78041999,2019,Imports valor,Reino Unido de la Gran Bretaña e Irlanda d,24,0,0,0,150,0,21,0,0,64,85,0
78041999,2019,Imports valor,Japón,346,0,0,0,0,0,0,0,0,0,0,0
78041999,2019,Imports valor,Países no identificados,0,"1,058",0,0,0,0,0,0,0,0,0,0
78041999,2019,Imports valor,Nueva Zelandia,0,0,0,25,0,0,0,0,0,0,0,0
78041999,2019,Imports valor,Taiwan (Taipe chino),0,0,0,0,0,0,0,0,18,0,0,0
78041999,2019,Imports valor,China (República Popular de),0,"24,221",0,6,52,0,"11,559",0,21,0,36,0
78041999,2019,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
78041999,2019,Imports volume,Total,"14,255","26,948","11,245","34,040","82,677","20,114","24,846","18,334","20,142","52,851","27,847","43,124"
78041999,2019,Imports volume,Estados Unidos de América,"12,354","19,041","10,945","33,800","43,658","19,574","21,110","15,828","17,483","31,869","24,667","43,084"
78041999,2019,Imports volume,Canadá,441,20,300,240,84,540,20,162,418,8,11,40
78041999,2019,Imports volume,Alemania (República Federal de),0,0,0,0,"38,922",0,503,0,0,"20,003",0,0
78041999,2019,Imports volume,España (Reino de),"1,445",0,0,0,0,0,0,"2,344","2,240",970,"3,165",0
78041999,2019,Imports volume,Reino Unido de la Gran Bretaña e Irlanda d,10,0,0,0,12,0,0,0,0,1,2,0
78041999,2019,Imports volume,Japón,5,0,0,0,0,0,0,0,0,0,0,0
78041999,2019,Imports volume,Países no identificados,0,49,0,0,0,0,0,0,0,0,0,0
78041999,2019,Imports volume,Nueva Zelandia,0,0,0,0,0,0,0,0,0,0,0,0
78041999,2019,Imports volume,Taiwan (Taipe chino),0,0,0,0,0,0,0,0,0,0,0,0
78041999,2019,Imports volume,China (República Popular de),0,"7,837",0,0,0,0,"3,212",0,0,0,0,0
78041999,2019,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
78042001,2020,Exports valor,Total,"68,015","51,577","68,565",0,0,0,0,0,"62,276",0,0,0
78042001,2020,Exports valor,Cuba (República de),105,0,0,0,0,0,0,0,0,0,0,0
78042001,2020,Exports valor,España (Reino de),0,0,0,0,0,0,0,0,"62,276",0,0,0
78042001,2020,Exports valor,Estados Unidos de América,"67,910","51,577","68,565",0,0,0,0,0,0,0,0,0
78042001,2020,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
78042001,2020,Exports volume,Total,"19,403","19,245","19,590",0,0,0,0,0,"24,000",0,0,0
78042001,2020,Exports volume,Cuba (República de),0,0,0,0,0,0,0,0,0,0,0,0
78042001,2020,Exports volume,España (Reino de),0,0,0,0,0,0,0,0,"24,000",0,0,0
78042001,2020,Exports volume,Estados Unidos de América,"19,403","19,245","19,590",0,0,0,0,0,0,0,0,0
78042001,2020,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
78042001,2020,Imports valor,Total,"129,807","38,215","256,444",0,"56,244","56,606","56,559","1,865","124,773",0,0,"1,122"
78042001,2020,Imports valor,India (República de la),0,0,0,0,0,0,50,0,0,0,0,"1,122"
78042001,2020,Imports valor,Estados Unidos de América,"1,247","38,215",0,0,0,0,0,"1,865",0,0,0,0
78042001,2020,Imports valor,China (República Popular de),0,0,0,0,0,97,0,0,221,0,0,0
78042001,2020,Imports valor,España (Reino de),"128,560",0,"256,444",0,"56,244","56,509","56,509",0,"124,552",0,0,0
78042001,2020,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
78042001,2020,Imports volume,Total,"46,045","6,919","96,000",0,"24,000","24,001","24,000",226,"48,003",0,0,45
78042001,2020,Imports volume,India (República de la),0,0,0,0,0,0,0,0,0,0,0,45
78042001,2020,Imports volume,Estados Unidos de América,45,"6,919",0,0,0,0,0,226,0,0,0,0
78042001,2020,Imports volume,China (República Popular de),0,0,0,0,0,1,0,0,3,0,0,0
78042001,2020,Imports volume,España (Reino de),"46,000",0,"96,000",0,"24,000","24,000","24,000",0,"48,000",0,0,0
