hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
22029002,2020,Exports valor,Rusia antes U.R.S.S.,"9,440","65,347","69,670","11,143","11,495","16,731","13,216","20,246",0,"14,906",0,"4,733"
22029002,2020,Exports valor,China (República Popular de),"12,560",0,0,"21,591",0,0,"51,885","32,505",0,"121,658","24,226","4,265"
22029002,2020,Exports valor,Bahamas (Comunidad de las),"25,611","15,006","37,764","17,407","10,109","8,549","31,188","9,597","16,425","18,980","18,420","4,076"
22029002,2020,Exports valor,Aruba,"14,601",0,"29,227",0,"17,805","10,833","11,918",0,"1,915",0,"7,622","3,250"
22029002,2020,Exports valor,Israel (Estado de),"229,010","310,530","228,656","125,295","46,569","51,674","52,643","130,259","16,907","203,215","268,348","1,552"
22029002,2020,Exports valor,Jamaica,0,0,"17,922",0,0,0,"21,216",0,0,0,0,0
22029002,2020,Exports valor,Libano,"8,531",0,0,0,0,0,0,0,"8,531",0,0,0
22029002,2020,Exports valor,Santa Lucía,0,0,0,"10,752",0,"10,752",0,0,"10,752","11,827",0,0
22029002,2020,Exports valor,Lituania,0,0,0,"9,126",0,"8,538",0,"10,525",0,"19,603",0,0
22029002,2020,Exports valor,Perú (República del),"6,365",0,0,0,0,0,"5,666",0,"9,293",0,"4,975",0
22029002,2020,Exports valor,Polonia (República Popular de),0,0,0,"28,636",0,0,0,0,0,0,0,0
22029002,2020,Exports valor,Suecia (Reino de),0,0,0,0,0,0,0,0,0,0,619,0
22029002,2020,Exports valor,Uruguay (República Oriental del),"12,044",0,"10,482","10,973",0,0,"9,626","10,216",0,"4,293",0,0
22029002,2020,Exports valor,Australia (Comunidad Australiana),0,0,0,0,0,0,0,0,0,"3,068",0,0
22029002,2020,Exports valor,Belice,516,0,"11,400",0,0,0,0,0,0,0,0,0
22029002,2020,Exports valor,Bolivia (República de),0,804,0,357,0,0,0,715,0,0,0,0
22029002,2020,Exports valor,Canadá,0,0,0,0,0,0,0,0,"10,010",0,707,0
22029002,2020,Exports valor,Costa Rica (República de),"15,624","46,298","4,974","8,218","17,162","54,550","24,196","13,983","10,403","11,814","6,233",0
22029002,2020,Exports valor,Cuba (República de),0,"18,721","9,983","9,149",0,"24,354",0,0,0,0,0,0
22029002,2020,Exports valor,Curazao,0,"14,424","11,848",0,"8,228","13,910",0,"6,182","3,090","12,262","14,421",0
22029002,2020,Exports valor,Alemania (República Federal de),0,"70,875","29,755",0,0,0,"75,874","58,640",0,0,0,0
22029002,2020,Exports valor,Dominica (Comunidad de ),0,0,0,0,0,0,0,0,0,"4,357",0,0
22029002,2020,Exports valor,Dinamarca (Reino de),0,0,0,0,0,0,0,"1,297",0,0,0,0
22029002,2020,Exports valor,Estonia,0,"18,384",0,0,0,0,0,0,0,0,0,0
22029002,2020,Exports valor,Francia,0,0,0,0,"10,858",0,0,0,0,0,"9,503",0
22029002,2020,Exports valor,Guinea-Ecuatorial (República de),577,0,0,0,0,0,0,0,0,0,0,0
22029002,2020,Exports valor,San Vicente y Las Granadinas,0,"11,518",0,"10,752",0,"21,504","10,752",0,"21,504","21,504",0,0
22029002,2020,Exports valor,Países Bajos (Reino de Los),0,0,0,"8,114",0,0,0,0,0,0,"4,208",0
22029002,2020,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
22029002,2020,Exports volume,Total,"9,266,581","10,090,271","12,654,781","17,376,346","8,882,689","14,952,010","13,915,563","11,387,531","12,975,254","27,782,905","16,483,916","14,614,919"
22029002,2020,Exports volume,Estados Unidos de América,"7,293,644","8,261,814","9,740,605","15,744,070","7,781,669","13,534,882","12,692,702","10,555,141","11,914,892","25,831,484","14,150,302","11,836,578"
22029002,2020,Exports volume,Haiti (República de),"109,271","205,832","198,909","218,213","77,184","132,008","37,807","122,592",0,"341,124","167,497","934,489"
22029002,2020,Exports volume,Chile(República de ),"250,848","57,888","353,581","548,622","168,552","57,888",0,0,0,"6,532","185,134","473,467"
22029002,2020,Exports volume,República Dominicana,"860,856","532,534","982,992","182,928","341,952","758,400","503,520","125,424","537,240","678,420","458,736","426,960"
22029002,2020,Exports volume,Honduras (República de),"17,534",0,"5,376","16,128","12,288","28,212",0,0,0,"39,360","327,345","350,826"
22029002,2020,Exports volume,El Salvador (República de ),"103,050","78,484","193,200","97,043","133,955","73,008","58,139","71,561","94,087","80,448","369,770","194,906"
22029002,2020,Exports volume,República Checa,0,0,"25,399","19,414",0,0,0,"4,593","33,385","16,687","60,508","84,541"
22029002,2020,Exports volume,Guatemala (República de),"13,872","169,788","169,099","100,914","127,432",0,"80,407","61,005","73,933","46,848","229,347","108,004"
22029002,2020,Exports volume,"Argentina, República",0,"10,849",0,0,0,0,0,"15,381","13,018","2,563","33,327","42,485"
22029002,2020,Exports volume,Panamá (República de),"23,040",0,"191,278","48,523","13,440",0,"18,376",0,"48,384","34,387","6,524","51,168"
22029002,2020,Exports volume,Nicaragua (República de),"28,647","35,059","59,726","68,052","60,445","29,940","23,047","7,752","21,379","41,166","13,710","29,478"
22029002,2020,Exports volume,Suriname (República de),0,0,"40,122","28,617",0,0,"10,377","38,388","20,148","28,800","44,121","27,936"
22029002,2020,Exports volume,Puerto Rico,"12,542",0,"28,944",0,0,0,"47,757",0,"45,988",0,0,"15,678"
22029002,2020,Exports volume,Guyana (República Cooperativa de),0,0,0,0,0,0,0,0,0,"18,532",0,"16,109"
22029002,2020,Exports volume,Rusia antes U.R.S.S.,"19,200","80,907","107,008","10,846","14,184","25,874","26,880","36,309",0,"17,523",0,"5,840"
22029002,2020,Exports volume,China (República Popular de),"10,012",0,0,"16,724",0,0,"40,049","26,699",0,"102,651","16,699","2,301"
22029002,2020,Exports volume,Bahamas (Comunidad de las),"37,048","17,740","55,018","25,180","15,379","13,449","42,976","14,268","30,464","25,701","26,101","6,720"
22029002,2020,Exports volume,Aruba,"25,056",0,"46,804",0,"29,941","19,200","20,304",0,"2,965",0,"12,650","5,760"
22029002,2020,Exports volume,Israel (Estado de),"400,687","394,486","313,837","117,486","50,097","60,622","93,487","176,936","21,874","333,037","322,844","1,668"
22029002,2020,Exports volume,Jamaica,0,0,"25,392",0,0,0,"35,536",0,0,0,0,0
22029002,2020,Exports volume,Libano,"13,587",0,0,0,0,0,0,0,"13,587",0,0,0
22029002,2020,Exports volume,Santa Lucía,0,0,0,"20,160",0,"20,160",0,0,"20,160","22,176",0,0
22029002,2020,Exports volume,Lituania,0,0,0,"8,343",0,"7,509",0,"9,178",0,"16,692",0,0
22029002,2020,Exports volume,Perú (República del),"4,243",0,0,0,0,0,"3,777",0,"8,448",0,"3,316",0
22029002,2020,Exports volume,Polonia (República Popular de),0,0,0,"33,374",0,0,0,0,0,0,0,0
22029002,2020,Exports volume,Suecia (Reino de),0,0,0,0,0,0,0,0,0,0,424,0
22029002,2020,Exports volume,Uruguay (República Oriental del),"16,777",0,"13,077","13,651",0,0,"15,360","12,937",0,"4,593",0,0
22029002,2020,Exports volume,Australia (Comunidad Australiana),0,0,0,0,0,0,0,0,0,"2,586",0,0
22029002,2020,Exports volume,Belice,152,0,"17,023",0,0,0,0,0,0,0,0,0
22029002,2020,Exports volume,Bolivia (República de),0,518,0,230,0,0,0,460,0,0,0,0
22029002,2020,Exports volume,Canadá,0,0,0,0,0,0,0,0,"14,632",0,938,0
22029002,2020,Exports volume,Costa Rica (República de),"26,112","79,921","7,924","14,616","26,821","89,968","36,158","23,352","14,583","18,372","9,703",0
22029002,2020,Exports volume,Cuba (República de),0,"1,684","14,232","13,032",0,"34,646",0,0,0,0,0,0
22029002,2020,Exports volume,Curazao,0,"26,880","22,080",0,"12,624","25,920",0,"11,520","5,760","25,945","26,880",0
22029002,2020,Exports volume,Alemania (República Federal de),0,"93,167","43,149",0,0,0,"108,737","72,496",0,0,0,0
22029002,2020,Exports volume,Dominica (Comunidad de ),0,0,0,0,0,0,0,0,0,"6,949",0,0
22029002,2020,Exports volume,Dinamarca (Reino de),0,0,0,0,0,0,0,"1,532",0,0,0,0
22029002,2020,Exports volume,Estonia,0,"22,554",0,0,0,0,0,0,0,0,0,0
22029002,2020,Exports volume,Francia,0,0,0,0,"16,723",0,0,0,0,0,"14,632",0
22029002,2020,Exports volume,Guinea-Ecuatorial (República de),397,0,0,0,0,0,0,0,0,0,0,0
22029002,2020,Exports volume,San Vicente y Las Granadinas,0,"20,160",0,"20,160",0,"40,320","20,160",0,"40,320","40,320",0,0
22029002,2020,Exports volume,Países Bajos (Reino de Los),0,0,0,"10,012",0,0,0,0,0,0,"3,398",0
22029002,2020,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
22029002,2020,Imports valor,Total,"1,134,595","960,932","1,032,298","913,822","860,415","935,754","969,817","1,062,423","888,880","896,568","1,110,983","893,474"
22029002,2020,Imports valor,Estados Unidos de América,"1,075,664","920,251","929,829","798,410","677,947","880,308","968,177","979,464","863,381","869,524","941,308","756,374"
22029002,2020,Imports valor,El Salvador (República de ),"47,910","35,550","87,069","102,785","178,476","54,947",0,"65,895",0,"23,124","135,426","131,844"
22029002,2020,Imports valor,Tailandia (Reino de),"9,845","1,351","10,500","4,047","3,921",250,831,"2,008","13,364","3,910","4,678","5,092"
22029002,2020,Imports valor,China (República Popular de),697,"2,436",0,0,0,98,36,"14,516",0,0,"29,218",117
22029002,2020,Imports valor,Hong Kong (Teritorio de ),0,602,0,0,0,0,0,93,0,0,0,47
22029002,2020,Imports valor,Honduras (República de),0,0,3,0,0,0,0,0,0,0,0,0
22029002,2020,Imports valor,Italia,231,115,18,19,0,19,500,288,166,0,0,0
22029002,2020,Imports valor,Corea del Sur,242,158,"2,046","8,485",0,0,122,96,"3,543",0,0,0
22029002,2020,Imports valor,Malasia  (Federación de),0,141,0,52,34,41,0,42,0,0,53,0
22029002,2020,Imports valor,Filipinas (República de),0,112,0,0,0,0,0,0,0,0,0,0
22029002,2020,Imports valor,Portugal,0,0,0,0,0,0,0,21,0,0,0,0
22029002,2020,Imports valor,Taiwan (Taipe chino),0,125,0,0,0,29,37,0,0,0,127,0
22029002,2020,Imports valor,Vietnam (República Socialista de),0,88,29,0,29,62,114,0,58,0,0,0
22029002,2020,Imports valor,Alemania (República Federal de),0,0,0,2,0,0,0,0,0,0,0,0
22029002,2020,Imports valor,República Dominicana,2,0,0,0,0,0,0,0,0,0,0,0
22029002,2020,Imports valor,Francia,0,0,0,20,0,0,0,0,138,0,0,0
22029002,2020,Imports valor,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,0,0,0,0,0,0,0,173,0
22029002,2020,Imports valor,"Argentina, República",0,0,0,0,0,0,0,0,1,0,0,0
22029002,2020,Imports valor,Australia (Comunidad Australiana),0,0,"2,804",0,0,0,0,0,"8,211",0,0,0
22029002,2020,Imports valor,Brasil (República Federativa del),4,3,0,0,8,0,0,0,0,10,0,0
22029002,2020,Imports valor,Colombia (República de),0,0,0,2,0,0,0,0,1,0,0,0
22029002,2020,Imports valor,Chile(República de ),0,0,0,0,0,0,0,0,17,0,0,0
22029002,2020,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
22029002,2020,Imports volume,Total,"1,063,475","908,037","1,053,326","966,050","996,012","919,658","892,186","1,016,265","782,298","863,716","1,106,666","918,462"
22029002,2020,Imports volume,Estados Unidos de América,"988,728","847,893","901,522","782,990","668,395","828,218","891,226","889,486","768,787","822,984","858,704","696,417"
22029002,2020,Imports volume,El Salvador (República de ),"69,260","57,499","143,589","175,626","325,068","91,324",0,"108,900",0,"38,334","217,852","220,281"
22029002,2020,Imports volume,Tailandia (Reino de),"4,744",500,"5,270","1,446","2,505",61,466,"1,210","7,674","2,394","1,724","1,743"
22029002,2020,Imports volume,China (República Popular de),453,"1,587",0,0,0,12,30,"16,329",0,0,"28,337",7
22029002,2020,Imports volume,Hong Kong (Teritorio de ),0,173,0,0,0,0,0,22,0,0,0,13
22029002,2020,Imports volume,Honduras (República de),0,0,1,0,0,0,0,0,0,0,0,0
22029002,2020,Imports volume,Italia,96,55,8,8,0,8,234,135,90,0,0,0
22029002,2020,Imports volume,Corea del Sur,187,134,"1,224","5,936",0,0,122,137,"1,101",0,0,0
22029002,2020,Imports volume,Malasia  (Federación de),0,48,0,22,32,18,0,27,0,0,15,0
22029002,2020,Imports volume,Filipinas (República de),0,37,0,0,0,0,0,0,0,0,0,0
22029002,2020,Imports volume,Portugal,0,0,0,0,0,0,0,18,0,0,0,0
22029002,2020,Imports volume,Taiwan (Taipe chino),0,35,0,0,0,4,23,0,0,0,32,0
22029002,2020,Imports volume,Vietnam (República Socialista de),0,72,4,0,3,11,84,0,9,0,0,0
22029002,2020,Imports volume,Alemania (República Federal de),0,0,0,3,0,0,0,0,0,0,0,0
22029002,2020,Imports volume,República Dominicana,1,0,0,0,0,0,0,0,0,0,0,0
22029002,2020,Imports volume,Francia,0,0,0,13,0,0,0,0,91,0,0,0
22029002,2020,Imports volume,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,0,0,0,0,0,0,0,0,0
22029002,2020,Imports volume,"Argentina, República",0,0,0,0,0,0,0,0,0,0,0,0
22029002,2020,Imports volume,Australia (Comunidad Australiana),0,0,"1,703",0,0,0,0,0,"4,536",0,0,0
22029002,2020,Imports volume,Brasil (República Federativa del),2,0,0,0,8,0,0,0,0,4,0,0
22029002,2020,Imports volume,Colombia (República de),0,0,0,3,0,0,0,0,0,0,0,0
22029002,2020,Imports volume,Chile(República de ),0,0,0,0,0,0,0,0,6,0,0,0
22029002,2020,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
22029002,2019,Exports valor,Total,"7,033,044","7,842,538","8,874,930","8,896,208","10,522,683","8,297,560","9,131,799","9,432,616","8,258,484","9,901,446","6,702,125","7,610,738"
22029002,2019,Exports valor,Estados Unidos de América,"6,136,110","6,467,743","7,890,118","7,796,770","9,265,996","7,209,122","8,011,502","8,188,850","7,182,170","8,786,591","5,799,440","6,733,641"
22029002,2019,Exports valor,República Dominicana,"333,931","435,324","155,671","389,031","388,537","364,219","126,595","253,357","108,769","137,898","180,685","266,968"
22029002,2019,Exports valor,Israel (Estado de),"31,304","254,068","162,709",0,0,0,0,"256,723","212,146","18,456","223,271","247,561"
22029002,2019,Exports valor,Chile(República de ),"129,836","70,360","40,100","79,920","107,771","127,108","210,481","200,937","277,610","321,227","96,903","174,169"
22029002,2019,Exports valor,Costa Rica (República de),"56,791","37,966","119,163","91,574","67,017","97,827","114,941","37,969","47,283","51,785","24,649","52,430"
22029002,2019,Exports valor,El Salvador (República de ),"27,427",0,"67,106","25,732","93,044","39,157","23,471","60,601","85,643","88,455","49,595","33,698"
22029002,2019,Exports valor,Rusia antes U.R.S.S.,"32,340","40,412","50,641","44,520","26,080","39,185","69,362","6,762","52,962",0,0,"22,948"
22029002,2019,Exports valor,Nicaragua (República de),"27,589",0,"54,565","17,569",0,0,0,"41,479","31,132","24,946",0,"17,127"
22029002,2019,Exports valor,Santa Lucía,"10,798",0,0,"10,812",0,"10,799",0,"10,783",0,0,0,"12,285"
22029002,2019,Exports valor,Uruguay (República Oriental del),0,"13,649","8,600","10,821",0,"9,283","40,423",0,"15,037",0,"31,889","11,172"
22029002,2019,Exports valor,San Vicente y Las Granadinas,0,0,0,0,"11,121","10,725",0,"10,240",0,"10,752",0,"10,752"
22029002,2019,Exports valor,Guatemala (República de),"44,123","86,165","82,264","64,915","99,562","149,109","63,862","37,362","18,542","81,063","59,340","8,999"
22029002,2019,Exports valor,Aruba,0,"15,213",0,"26,090",0,"9,094","19,183",0,"7,431","9,214",0,"7,590"
22029002,2019,Exports valor,Panamá (República de),"44,344","174,500","45,188","151,811","212,159","81,737","157,356","160,349","18,883","39,207","32,979","7,271"
22029002,2019,Exports valor,Belice,891,"1,069","1,660","2,094","2,257",0,"2,931",0,0,284,"24,762","4,027"
22029002,2019,Exports valor,Nueva Zelandia,0,0,0,0,0,0,0,0,0,0,0,100
22029002,2019,Exports valor,Lituania,"11,427",0,0,0,"30,919",0,0,0,0,"20,398","21,051",0
22029002,2019,Exports valor,Perú (República del),"1,477","2,851",0,"1,689",0,0,0,"5,422",0,0,"5,386",0
22029002,2019,Exports valor,Puerto Rico,0,"20,462","8,038","36,540",0,0,0,0,0,"20,463","10,963",0
22029002,2019,Exports valor,Senegal (República del),0,0,0,0,0,0,0,0,0,"7,575",0,0
22029002,2019,Exports valor,Honduras (República de),"15,423","10,636",0,0,0,0,"4,854",0,"8,272","7,812","11,066",0
22029002,2019,Exports valor,Haiti (República de),0,"90,824",0,0,0,0,"117,752","88,108","108,530",0,0,0
22029002,2019,Exports valor,Estonia,0,"3,801",0,0,"3,117",0,0,0,0,0,"4,881",0
22029002,2019,Exports valor,Gambia (República de),0,0,0,0,0,"14,140",0,0,0,"8,080",0,0
22029002,2019,Exports valor,Jamaica,0,0,0,"7,521",0,0,"19,584",0,0,0,0,0
22029002,2019,Exports valor,Libano,0,0,0,0,"11,160",0,0,0,"9,187",0,0,0
22029002,2019,Exports valor,Libia,0,0,0,0,0,"31,836",0,0,0,0,"30,431",0
22029002,2019,Exports valor,Bolivia (República de),0,0,907,0,0,0,394,"1,786",0,"1,168",588,0
22029002,2019,Exports valor,Brasil (República Federativa del),0,0,0,0,0,0,0,"6,527",0,0,0,0
22029002,2019,Exports valor,Canadá,0,0,210,38,122,249,0,0,0,0,0,0
22029002,2019,Exports valor,"Argentina, República",0,"11,902",0,0,"10,584","8,880",0,0,0,"12,767","21,435",0
22029002,2019,Exports valor,Australia (Comunidad Australiana),"10,937",0,0,"6,997",0,0,0,0,0,0,0,0
22029002,2019,Exports valor,Bahamas (Comunidad de las),"34,565","15,942","11,203","14,887","18,101","14,324","12,220","47,718","26,654","39,617",0,0
22029002,2019,Exports valor,Cuba (República de),0,0,0,0,0,0,0,0,0,0,"19,486",0
22029002,2019,Exports valor,Curazao,"46,368","14,939","15,454","13,909","7,728","15,454","14,939",0,"12,879",0,0,0
22029002,2019,Exports valor,República Checa,0,"47,882","117,023","33,118","35,454","39,298","40,182",0,0,"12,927",0,0
22029002,2019,Exports valor,Suiza,0,0,0,0,0,0,"5,548",0,0,0,0,0
22029002,2019,Exports valor,China (República Popular de),"37,363","21,592","44,310","54,821","107,569","26,014","35,311",0,"12,454","93,881","32,505",0
22029002,2019,Exports valor,Alemania (República Federal de),0,0,0,0,0,0,"5,245",0,0,"50,539",0,0
22029002,2019,Exports valor,Dominica (Comunidad de ),0,"5,238",0,0,0,0,"5,655",0,0,0,"5,204",0
22029002,2019,Exports valor,Países Bajos (Reino de Los),0,0,0,0,0,0,0,0,"6,761",0,"2,471",0
22029002,2019,Exports valor,Somalia (República Democrática de),0,0,0,0,0,0,"7,344",0,0,0,0,0
22029002,2019,Exports valor,Suriname (República de),0,0,0,"15,029","24,385",0,"22,664","7,809","16,139","56,341","13,145",0
22029002,2019,Exports valor,Eslovenia,0,0,0,0,0,0,0,"9,834",0,0,0,0
