hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
69089099,2020,Imports volume,Estados Unidos de América,914,"28,074","3,622",0,680,330,611,146,"9,043","3,978","19,304","12,821"
69089099,2020,Imports volume,India (República de la),"11,524","4,884","7,751",0,"2,457",0,"4,089","1,209","1,305","17,003","7,427","14,022"
69089099,2020,Imports volume,España (Reino de),687,"1,541",349,0,0,0,0,0,"3,151","2,140",103,981
69089099,2020,Imports volume,Italia,2,6,0,"4,096",0,3,"1,037","1,050","2,151","1,045","1,980",17
69089099,2020,Imports volume,China (República Popular de),"11,866","46,105","2,484","11,478","22,785","24,597","21,723","11,300","16,234","10,823","6,692",3
69089099,2020,Imports volume,Alemania (República Federal de),4,0,0,0,0,0,0,0,0,0,0,0
69089099,2020,Imports volume,Brasil (República Federativa del),0,0,0,0,0,"1,489",0,0,"3,255",0,"1,795",0
69089099,2020,Imports volume,Canadá,0,0,0,0,0,0,0,0,0,0,41,0
69089099,2020,Imports volume,Colombia (República de),227,0,0,0,0,0,0,0,0,0,0,0
69089099,2020,Imports volume,Indonesia (República de),11,0,0,0,0,0,0,0,5,0,0,0
69089099,2020,Imports volume,Polonia (República Popular de),0,0,0,0,0,0,0,0,0,0,0,0
69089099,2020,Imports volume,Portugal,0,0,0,0,0,0,0,0,0,22,6,0
69089099,2020,Imports volume,Rusia antes U.R.S.S.,0,0,0,0,0,18,0,0,0,0,0,0
69089099,2020,Imports volume,Singapur (República de),0,0,0,0,0,0,0,0,7,0,0,0
69089099,2020,Imports volume,Suecia (Reino de),0,22,0,0,0,0,0,0,0,0,0,0
69089099,2020,Imports volume,Turquia (República de),0,0,0,0,0,0,0,0,0,215,0,0
69089099,2020,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
69089099,2019,Exports valor,Total,"1,016,886","1,179,646","904,882","797,240","711,665","711,457","755,675","598,361","702,314","842,665","774,151","613,227"
69089099,2019,Exports valor,Estados Unidos de América,"1,008,054","1,088,624","879,489","738,348","681,928","682,090","743,361","590,193","659,926","775,258","719,713","585,191"
69089099,2019,Exports valor,Belice,"1,820","3,370",0,"2,665",744,"6,399","1,236","5,732","7,181",0,"5,376","12,369"
69089099,2019,Exports valor,Israel (Estado de),0,0,0,0,0,0,0,0,0,0,0,"5,995"
69089099,2019,Exports valor,Bolivia (República de),0,0,55,0,0,0,0,0,0,0,0,"5,095"
69089099,2019,Exports valor,Japón,0,0,"5,400",0,0,0,0,0,0,0,"28,024","2,500"
69089099,2019,Exports valor,Colombia (República de),0,0,0,0,0,0,0,0,0,929,329,"1,797"
69089099,2019,Exports valor,Cuba (República de),0,"1,364",0,0,234,137,561,220,0,500,0,260
69089099,2019,Exports valor,Australia (Comunidad Australiana),0,0,0,0,0,0,0,0,10,0,20,10
69089099,2019,Exports valor,"Bonaire, San Eustaquio y Saba",0,0,0,0,0,0,0,0,0,0,0,10
69089099,2019,Exports valor,Costa Rica (República de),0,0,10,"1,210",40,0,47,0,0,0,"6,334",0
69089099,2019,Exports valor,Barbados,0,0,0,0,0,0,0,30,0,0,0,0
69089099,2019,Exports valor,Canadá,0,0,"8,976","7,197","6,811","15,463",0,"1,976",0,0,0,0
69089099,2019,Exports valor,Curazao,0,0,10,0,0,0,0,0,0,10,0,0
69089099,2019,Exports valor,Islas Caimán,0,0,0,0,0,0,"5,276",0,0,0,0,0
69089099,2019,Exports valor,Chile(República de ),0,0,0,0,0,0,0,0,0,"11,200",0,0
69089099,2019,Exports valor,Alemania (República Federal de),0,0,0,0,0,0,0,0,0,"24,427",0,0
69089099,2019,Exports valor,República Dominicana,0,0,0,0,"10,502","2,626",0,0,0,0,0,0
69089099,2019,Exports valor,España (Reino de),0,0,0,0,0,6,0,0,0,0,0,0
69089099,2019,Exports valor,Francia,0,"85,420",0,"28,529",0,0,0,0,"5,557",0,0,0
69089099,2019,Exports valor,Reino Unido de la Gran Bretaña e Irlanda d,"3,187",0,0,"10,133",0,"4,586",0,0,"4,658",0,"8,243",0
69089099,2019,Exports valor,Libano,0,810,0,0,0,0,0,0,0,0,0,0
69089099,2019,Exports valor,Mozambique (República Popular de),0,0,0,648,0,0,0,0,0,0,0,0
69089099,2019,Exports valor,Martinica,0,0,0,0,0,0,0,0,5,0,0,0
69089099,2019,Exports valor,Nueva Zelandia,0,0,0,0,0,0,0,0,"6,980",0,0,0
69089099,2019,Exports valor,Panamá (República de),0,0,"5,700",0,0,150,0,150,0,24,0,0
69089099,2019,Exports valor,Perú (República del),0,0,0,0,0,0,0,0,0,0,"6,112",0
69089099,2019,Exports valor,Polonia (República Popular de),0,0,0,0,"11,406",0,0,0,0,"17,762",0,0
69089099,2019,Exports valor,Puerto Rico,0,0,0,"8,500",0,0,0,0,0,0,0,0
69089099,2019,Exports valor,Rusia antes U.R.S.S.,0,0,"1,032",0,0,0,0,0,0,0,0,0
69089099,2019,Exports valor,Suriname (República de),0,0,0,10,0,0,0,0,0,0,0,0
69089099,2019,Exports valor,Trinidad y Tobago (República de),0,58,0,0,0,0,0,0,0,10,0,0
69089099,2019,Exports valor,Italia,0,0,0,0,0,0,0,0,0,"1,030",0,0
69089099,2019,Exports valor,Jamaica,0,0,0,0,0,0,0,0,"17,997",0,0,0
69089099,2019,Exports valor,Emiratos  Arabes Unidos,"3,825",0,0,0,0,0,0,0,0,0,0,0
69089099,2019,Exports valor,Vanuatu,0,0,0,0,0,0,0,60,0,0,0,0
69089099,2019,Exports valor,Sudáfrica (República de),0,0,0,0,0,0,"5,194",0,0,"11,515",0,0
69089099,2019,Exports valor,Países Bajos (Reino de Los),0,0,"4,210",0,0,0,0,0,0,0,0,0
69089099,2019,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
69089099,2019,Exports volume,Total,"213,892","248,387","100,578","45,210","38,662","36,187","30,546","24,967","39,633","27,860","42,110","23,179"
69089099,2019,Exports volume,Estados Unidos de América,"213,150","247,407","98,825","42,840","37,793","34,452","29,322","23,714","37,842","25,270","28,480","18,965"
69089099,2019,Exports volume,Belice,427,671,0,618,103,"1,194",813,"1,224",606,0,787,"2,494"
69089099,2019,Exports volume,Israel (Estado de),0,0,0,0,0,0,0,0,0,0,0,251
69089099,2019,Exports volume,Bolivia (República de),0,0,2,0,0,0,0,0,0,0,0,15
69089099,2019,Exports volume,Japón,0,0,200,0,0,0,0,0,0,0,"11,246","1,326"
69089099,2019,Exports volume,Colombia (República de),0,0,0,0,0,0,0,0,0,4,5,82
69089099,2019,Exports volume,Cuba (República de),0,101,0,0,59,45,21,6,0,20,0,42
69089099,2019,Exports volume,Australia (Comunidad Australiana),0,0,0,0,0,0,0,0,0,0,2,1
69089099,2019,Exports volume,"Bonaire, San Eustaquio y Saba",0,0,0,0,0,0,0,0,0,0,0,1
69089099,2019,Exports volume,Costa Rica (República de),0,0,0,120,0,0,2,0,0,0,308,0
69089099,2019,Exports volume,Barbados,0,0,0,0,0,0,0,0,0,0,0,0
69089099,2019,Exports volume,Canadá,0,0,246,379,93,191,0,6,0,0,0,0
69089099,2019,Exports volume,Curazao,0,0,0,0,0,0,0,0,0,0,0,0
69089099,2019,Exports volume,Islas Caimán,0,0,0,0,0,0,128,0,0,0,0,0
69089099,2019,Exports volume,Chile(República de ),0,0,0,0,0,0,0,0,0,160,0,0
69089099,2019,Exports volume,Alemania (República Federal de),0,0,0,0,0,0,0,0,0,"1,180",0,0
69089099,2019,Exports volume,República Dominicana,0,0,0,0,240,60,0,0,0,0,0,0
69089099,2019,Exports volume,España (Reino de),0,0,0,0,0,1,0,0,0,0,0,0
69089099,2019,Exports volume,Francia,0,199,0,62,0,0,0,0,196,0,0,0
69089099,2019,Exports volume,Reino Unido de la Gran Bretaña e Irlanda d,270,0,0,870,0,232,0,0,575,0,480,0
69089099,2019,Exports volume,Libano,0,6,0,0,0,0,0,0,0,0,0,0
69089099,2019,Exports volume,Mozambique (República Popular de),0,0,0,256,0,0,0,0,0,0,0,0
69089099,2019,Exports volume,Martinica,0,0,0,0,0,0,0,0,1,0,0,0
69089099,2019,Exports volume,Nueva Zelandia,0,0,0,0,0,0,0,0,349,0,0,0
69089099,2019,Exports volume,Panamá (República de),0,0,"1,139",0,0,10,0,10,0,2,0,0
69089099,2019,Exports volume,Perú (República del),0,0,0,0,0,0,0,0,0,0,800,0
69089099,2019,Exports volume,Polonia (República Popular de),0,0,0,0,372,0,0,0,0,576,0,0
69089099,2019,Exports volume,Puerto Rico,0,0,0,63,0,0,0,0,0,0,0,0
69089099,2019,Exports volume,Rusia antes U.R.S.S.,0,0,4,0,0,0,0,0,0,0,0,0
69089099,2019,Exports volume,Suriname (República de),0,0,0,0,0,0,0,0,0,0,0,0
69089099,2019,Exports volume,Trinidad y Tobago (República de),0,3,0,0,0,0,0,0,0,0,0,0
69089099,2019,Exports volume,Italia,0,0,0,0,0,0,0,0,0,65,0,0
69089099,2019,Exports volume,Jamaica,0,0,0,0,0,0,0,0,62,0,0,0
69089099,2019,Exports volume,Emiratos  Arabes Unidos,45,0,0,0,0,0,0,0,0,0,0,0
69089099,2019,Exports volume,Vanuatu,0,0,0,0,0,0,0,6,0,0,0,0
69089099,2019,Exports volume,Sudáfrica (República de),0,0,0,0,0,0,259,0,0,581,0,0
69089099,2019,Exports volume,Países Bajos (Reino de Los),0,0,160,0,0,0,0,0,0,0,0,0
69089099,2019,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
69089099,2019,Imports valor,Total,"267,753","88,820","168,152","169,726","160,180","618,813","214,287","379,174","239,109","379,720","426,182","601,715"
69089099,2019,Imports valor,China (República Popular de),"41,809","39,428",974,"16,104","60,924","208,917","44,985","88,329","88,870","258,665","286,887","507,846"
69089099,2019,Imports valor,India (República de la),"58,598",145,"34,630","15,414","17,280","310,439","5,818","191,402","58,868",0,"14,453","54,192"
69089099,2019,Imports valor,Estados Unidos de América,"4,198","31,534","59,067","74,049","42,650","26,840","32,999","36,577","15,246","34,889","34,500","25,189"
69089099,2019,Imports valor,España (Reino de),"7,892","13,727","60,024","23,539","27,092","28,678","96,054","54,189","44,429","62,789","11,026","8,136"
69089099,2019,Imports valor,Marruecos (Reino de),0,0,0,0,"4,932",0,"3,875",0,0,0,0,"5,248"
69089099,2019,Imports valor,Italia,"69,136","3,986","2,977","38,966","4,282","39,074","8,200",151,"30,065","19,955","37,182","1,104"
69089099,2019,Imports valor,Japón,0,0,0,440,"1,358",532,0,0,0,0,0,0
69089099,2019,Imports valor,Liechtenstein,0,0,0,25,0,0,0,0,0,0,0,0
69089099,2019,Imports valor,Alemania (República Federal de),0,0,678,0,330,0,0,0,0,0,"1,834",0
69089099,2019,Imports valor,Ecuador (República de),0,0,0,0,0,0,75,0,0,0,0,0
69089099,2019,Imports valor,"Bélgica, (Reino de)",0,0,0,0,0,0,43,0,0,0,0,0
69089099,2019,Imports valor,Brasil (República Federativa del),"86,120",0,"9,729",4,0,"2,216","7,272",0,"1,577",0,"40,293",0
69089099,2019,Imports valor,Suiza,0,0,0,0,0,0,0,"8,526",0,0,0,0
69089099,2019,Imports valor,Portugal,0,0,0,0,0,0,0,0,0,0,7,0
69089099,2019,Imports valor,Turquia (República de),0,0,0,0,"1,008",0,"14,966",0,54,"3,422",0,0
69089099,2019,Imports valor,Taiwan (Taipe chino),0,0,0,0,324,0,0,0,0,0,0,0
69089099,2019,Imports valor,Indonesia (República de),0,0,73,0,0,"2,117",0,0,0,0,0,0
69089099,2019,Imports valor,Vietnam (República Socialista de),0,0,0,"1,185",0,0,0,0,0,0,0,0
69089099,2019,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
69089099,2019,Imports volume,Total,"40,425","9,177","14,370","15,233","13,718","80,969","16,191","41,686","28,115","34,314","24,746","56,915"
69089099,2019,Imports volume,China (República Popular de),"3,599","5,006",13,"1,738","7,698","25,012","4,943","10,578","9,764","23,323","14,970","45,943"
69089099,2019,Imports volume,India (República de la),"9,101",7,"3,681","2,292","1,152","49,689","1,701","25,935","4,204",0,"2,599","9,061"
69089099,2019,Imports volume,Estados Unidos de América,54,"2,474","2,792","9,495","1,539",628,"1,933","3,874","8,451",287,610,"1,775"
69089099,2019,Imports volume,España (Reino de),"1,148","1,667","5,247",355,"3,186","4,065","6,554","1,232","3,234","10,209","1,502",99
69089099,2019,Imports volume,Marruecos (Reino de),0,0,0,0,23,0,31,0,0,0,0,23
69089099,2019,Imports volume,Italia,"2,835",21,74,"1,165",74,"1,489",179,5,"1,939",418,"2,898",11
69089099,2019,Imports volume,Japón,0,0,0,76,9,4,0,0,0,0,0,0
69089099,2019,Imports volume,Liechtenstein,0,0,0,0,0,0,0,0,0,0,0,0
69089099,2019,Imports volume,Alemania (República Federal de),0,0,8,0,4,0,0,0,0,0,18,0
69089099,2019,Imports volume,Ecuador (República de),0,0,0,0,0,0,10,0,0,0,0,0
69089099,2019,Imports volume,"Bélgica, (Reino de)",0,0,0,0,0,0,8,0,0,0,0,0
69089099,2019,Imports volume,Brasil (República Federativa del),"23,684",0,"2,552",0,0,26,123,0,16,0,"2,145",0
69089099,2019,Imports volume,Suiza,0,0,0,0,0,0,0,60,0,0,0,0
69089099,2019,Imports volume,Portugal,0,0,0,0,0,0,0,0,0,0,1,0
69089099,2019,Imports volume,Turquia (República de),0,0,0,0,20,0,707,0,503,74,0,0
69089099,2019,Imports volume,Taiwan (Taipe chino),0,0,0,0,9,0,0,0,0,0,0,0
69089099,2019,Imports volume,Indonesia (República de),0,0,1,0,0,53,0,0,0,0,0,0
69089099,2019,Imports volume,Vietnam (República Socialista de),0,0,0,110,0,0,0,0,0,0,0,0
69089099,2019,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
69091101,2020,Exports valor,Total,0,0,0,"3,089",0,0,0,0,0,0,0,0
69091101,2020,Exports valor,Estados Unidos de América,0,0,0,"3,089",0,0,0,0,0,0,0,0
69091101,2020,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
69091101,2020,Exports volume,Total,0,0,0,"13,917",0,0,0,0,0,0,0,0
69091101,2020,Exports volume,Estados Unidos de América,0,0,0,"13,917",0,0,0,0,0,0,0,0
69091101,2020,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
69091101,2020,Imports valor,Total,0,0,40,0,"5,331","6,438",0,0,87,673,674,"1,349"
69091101,2020,Imports valor,Estados Unidos de América,0,0,0,0,967,0,0,0,0,673,0,"1,349"
69091101,2020,Imports valor,República Checa,0,0,40,0,0,0,0,0,87,0,0,0
69091101,2020,Imports valor,Alemania (República Federal de),0,0,0,0,"4,364","6,438",0,0,0,0,0,0
69091101,2020,Imports valor,Italia,0,0,0,0,0,0,0,0,0,0,674,0
